hour,start_station_id,end_station_id,trip_count
2025-02-16T14:00:00,HB601,HB609,1
2025-02-16T14:00:00,HB603,HB502,1
2025-02-16T14:00:00,HB603,HB602,1
2025-02-16T14:00:00,HB603,HB603,1
2025-02-16T14:00:00,HB609,HB105,1
2025-02-16T14:00:00,JC013,JC032,1
2025-02-16T14:00:00,JC020,JC009,1
2025-02-16T14:00:00,JC020,JC032,1
2025-02-16T14:00:00,JC022,JC066,1
2025-02-16T14:00:00,JC024,HB102,1
2025-02-16T14:00:00,JC027,JC027,1
2025-02-16T14:00:00,JC034,JC105,1
2025-02-16T14:00:00,JC052,JC052,1
2025-02-16T14:00:00,JC055,JC109,1
2025-02-16T14:00:00,JC095,JC077,1
2025-02-16T14:00:00,JC098,JC008,1
2025-02-16T14:00:00,JC098,JC099,1
2025-02-16T14:00:00,JC102,JC115,1
2025-02-16T14:00:00,JC109,JC063,1
2025-02-16T14:00:00,JC110,JC032,1
2025-02-16T14:00:00,JC115,JC006,1
2025-02-16T14:00:00,JC116,JC052,1
2025-02-16T15:00:00,HB102,HB608,1
2025-02-16T15:00:00,HB102,JC066,1
2025-02-16T15:00:00,HB103,HB202,1
2025-02-16T15:00:00,HB105,HB502,1
2025-02-16T15:00:00,HB301,HB105,1
2025-02-16T15:00:00,HB301,HB404,1
2025-02-16T15:00:00,HB401,HB101,1
2025-02-16T15:00:00,HB401,HB502,1
2025-02-16T15:00:00,HB402,HB602,1
2025-02-16T15:00:00,HB404,HB603,1
2025-02-16T15:00:00,HB408,HB105,1
2025-02-16T15:00:00,HB408,HB402,1
2025-02-16T15:00:00,HB501,HB501,1
2025-02-16T15:00:00,HB502,HB304,1
2025-02-16T15:00:00,HB508,HB505,1
2025-02-16T15:00:00,HB601,HB303,1
2025-02-16T15:00:00,HB601,HB502,1
2025-02-16T15:00:00,HB602,HB301,1
2025-02-16T15:00:00,HB603,HB601,1
2025-02-16T15:00:00,JC023,JC023,1
2025-02-16T15:00:00,JC052,JC115,1
2025-02-16T15:00:00,JC053,JC103,1
2025-02-16T15:00:00,JC055,JC109,1
2025-02-16T15:00:00,JC057,JC066,1
2025-02-16T15:00:00,JC093,JC109,1
2025-02-16T15:00:00,JC095,JC082,1
2025-02-16T15:00:00,JC099,JC116,1
2025-02-16T15:00:00,JC102,JC066,1
2025-02-16T15:00:00,JC109,JC055,1
2025-02-16T15:00:00,JC115,JC013,1
2025-02-16T15:00:00,JC115,JC065,1
2025-02-16T15:00:00,JC115,JC077,1
2025-02-16T15:00:00,JC116,JC099,1
2025-02-16T15:00:00,JC116,JC115,1
2025-02-16T16:00:00,HB102,HB611,1
2025-02-16T16:00:00,HB105,HB103,2
2025-02-16T16:00:00,HB105,HB409,1
2025-02-16T16:00:00,HB201,HB505,1
2025-02-16T16:00:00,HB201,HB601,2
2025-02-16T16:00:00,HB202,HB105,1
2025-02-16T16:00:00,HB203,HB611,1
2025-02-16T16:00:00,HB305,HB502,1
2025-02-16T16:00:00,HB305,HB601,1
2025-02-16T16:00:00,HB508,HB401,1
2025-02-16T16:00:00,HB601,HB603,1
2025-02-16T16:00:00,HB603,HB407,1
2025-02-16T16:00:00,HB609,HB103,1
2025-02-16T16:00:00,HB609,HB609,4
2025-02-16T16:00:00,HB609,JC080,1
2025-02-16T16:00:00,HB611,HB203,1
2025-02-16T16:00:00,JC003,JC075,1
2025-02-16T16:00:00,JC006,JC013,1
2025-02-16T16:00:00,JC006,JC024,1
2025-02-16T16:00:00,JC008,HB609,1
2025-02-16T16:00:00,JC008,JC115,1
2025-02-16T16:00:00,JC009,JC095,1
2025-02-16T16:00:00,JC013,JC052,1
2025-02-16T16:00:00,JC014,JC006,1
2025-02-16T16:00:00,JC019,JC023,1
2025-02-16T16:00:00,JC019,JC034,1
2025-02-16T16:00:00,JC020,JC115,1
2025-02-16T16:00:00,JC022,JC103,1
2025-02-16T16:00:00,JC023,JC009,1
2025-02-16T16:00:00,JC024,JC014,1
2025-02-16T16:00:00,JC032,JC115,1
2025-02-16T16:00:00,JC038,JC116,1
2025-02-16T16:00:00,JC052,JC032,1
2025-02-16T16:00:00,JC055,JC109,1
2025-02-16T16:00:00,JC059,HB506,1
2025-02-16T16:00:00,JC065,JC018,1
2025-02-16T16:00:00,JC066,HB608,2
2025-02-16T16:00:00,JC066,JC098,1
2025-02-16T16:00:00,JC066,JC105,1
2025-02-16T16:00:00,JC072,JC116,1
2025-02-16T16:00:00,JC074,JC014,1
2025-02-16T16:00:00,JC075,JC003,1
2025-02-16T16:00:00,JC075,JC115,1
2025-02-16T16:00:00,JC076,JC115,1
2025-02-16T16:00:00,JC080,JC019,1
2025-02-16T16:00:00,JC081,JC115,1
2025-02-16T16:00:00,JC082,JC009,1
2025-02-16T16:00:00,JC097,JC076,1
2025-02-16T16:00:00,JC099,JC116,1
2025-02-16T16:00:00,JC103,JC109,2
2025-02-16T16:00:00,JC109,JC055,1
2025-02-16T16:00:00,JC109,JC093,1
2025-02-16T16:00:00,JC116,JC078,1
2025-02-16T17:00:00,HB105,HB408,1
2025-02-16T17:00:00,HB203,HB301,1
2025-02-16T17:00:00,HB301,HB408,1
2025-02-16T17:00:00,HB301,HB505,1
2025-02-16T17:00:00,HB302,HB402,1
2025-02-16T17:00:00,HB303,HB101,1
2025-02-16T17:00:00,HB305,HB601,2
2025-02-16T17:00:00,HB408,HB301,1
2025-02-16T17:00:00,HB409,HB103,1
2025-02-16T17:00:00,HB409,HB303,1
2025-02-16T17:00:00,HB501,HB203,1
2025-02-16T17:00:00,HB505,HB601,1
2025-02-16T17:00:00,HB506,JC024,1
2025-02-16T17:00:00,HB601,HB505,1
2025-02-16T17:00:00,HB611,JC105,1
2025-02-16T17:00:00,JC002,JC023,1
2025-02-16T17:00:00,JC006,JC075,1
2025-02-16T17:00:00,JC006,JC115,1
2025-02-16T17:00:00,JC008,JC066,1
2025-02-16T17:00:00,JC009,JC023,1
2025-02-16T17:00:00,JC020,JC115,1
2025-02-16T17:00:00,JC023,JC115,1
2025-02-16T17:00:00,JC027,JC003,1
2025-02-16T17:00:00,JC052,JC116,1
2025-02-16T17:00:00,JC066,JC014,1
2025-02-16T17:00:00,JC076,JC115,1
2025-02-16T17:00:00,JC078,JC006,1
2025-02-16T17:00:00,JC080,JC109,1
2025-02-16T17:00:00,JC094,JC094,1
2025-02-16T17:00:00,JC095,JC109,1
2025-02-16T17:00:00,JC098,JC008,1
2025-02-16T17:00:00,JC103,JC022,1
2025-02-16T17:00:00,JC105,HB611,1
2025-02-16T17:00:00,JC105,JC034,1
2025-02-16T17:00:00,JC105,JC066,1
2025-02-16T17:00:00,JC115,JC078,1
2025-02-16T17:00:00,JC115,JC098,1
2025-02-16T18:00:00,HB101,JC057,1
2025-02-16T18:00:00,HB102,HB105,1
2025-02-16T18:00:00,HB102,HB303,1
2025-02-16T18:00:00,HB105,HB402,1
2025-02-16T18:00:00,HB202,HB103,1
2025-02-16T18:00:00,HB203,HB603,1
2025-02-16T18:00:00,HB302,HB609,1
2025-02-16T18:00:00,HB304,HB304,1
2025-02-16T18:00:00,HB402,HB203,1
2025-02-16T18:00:00,HB402,HB611,1
2025-02-16T18:00:00,HB408,HB105,1
2025-02-16T18:00:00,HB505,HB404,1
2025-02-16T18:00:00,HB505,JC059,1
2025-02-16T18:00:00,HB506,JC059,1
2025-02-16T18:00:00,HB603,HB103,1
2025-02-16T18:00:00,HB608,HB303,1
2025-02-16T18:00:00,HB608,HB501,1
2025-02-16T18:00:00,JC008,HB102,1
2025-02-16T18:00:00,JC009,JC115,1
2025-02-16T18:00:00,JC013,JC115,1
2025-02-16T18:00:00,JC014,JC066,1
2025-02-16T18:00:00,JC020,JC003,1
2025-02-16T18:00:00,JC055,JC065,1
2025-02-16T18:00:00,JC072,JC022,1
2025-02-16T18:00:00,JC075,JC006,1
2025-02-16T18:00:00,JC076,JC097,1
2025-02-16T18:00:00,JC078,JC003,1
2025-02-16T18:00:00,JC095,JC109,1
2025-02-16T18:00:00,JC102,JC014,1
2025-02-16T18:00:00,JC103,JC080,1
2025-02-16T18:00:00,JC103,JC093,1
2025-02-16T18:00:00,JC105,JC032,1
2025-02-16T18:00:00,JC109,JC020,1
2025-02-16T18:00:00,JC110,JC020,1
2025-02-16T18:00:00,JC115,JC052,1
2025-02-16T18:00:00,JC115,JC098,1
2025-02-16T19:00:00,HB102,HB603,1
2025-02-16T19:00:00,HB103,HB508,1
2025-02-16T19:00:00,HB105,JC115,1
2025-02-16T19:00:00,HB203,HB203,1
2025-02-16T19:00:00,HB203,HB402,1
2025-02-16T19:00:00,HB203,HB505,2
2025-02-16T19:00:00,HB301,HB203,1
2025-02-16T19:00:00,HB302,HB305,2
2025-02-16T19:00:00,HB302,HB601,1
2025-02-16T19:00:00,HB302,HB608,1
2025-02-16T19:00:00,HB303,HB501,1
2025-02-16T19:00:00,HB506,HB302,1
2025-02-16T19:00:00,HB601,HB302,1
2025-02-16T19:00:00,HB601,HB303,1
2025-02-16T19:00:00,HB603,HB101,1
2025-02-16T19:00:00,HB610,HB304,1
2025-02-16T19:00:00,JC003,JC002,2
2025-02-16T19:00:00,JC003,JC009,1
2025-02-16T19:00:00,JC008,JC014,1
2025-02-16T19:00:00,JC009,JC066,1
2025-02-16T19:00:00,JC014,JC008,1
2025-02-16T19:00:00,JC014,JC014,1
2025-02-16T19:00:00,JC014,JC072,1
2025-02-16T19:00:00,JC020,JC115,1
2025-02-16T19:00:00,JC023,JC081,2
2025-02-16T19:00:00,JC027,HB105,1
2025-02-16T19:00:00,JC032,JC105,1
2025-02-16T19:00:00,JC052,JC003,1
2025-02-16T19:00:00,JC053,JC103,1
2025-02-16T19:00:00,JC065,JC055,1
2025-02-16T19:00:00,JC066,HB407,1
2025-02-16T19:00:00,JC066,JC053,1
2025-02-16T19:00:00,JC066,JC093,1
2025-02-16T19:00:00,JC066,JC095,1
2025-02-16T19:00:00,JC074,JC035,1
2025-02-16T19:00:00,JC078,HB608,1
2025-02-16T19:00:00,JC078,JC107,1
2025-02-16T19:00:00,JC080,JC022,1
2025-02-16T19:00:00,JC082,JC023,1
2025-02-16T19:00:00,JC082,JC075,1
2025-02-16T19:00:00,JC094,JC020,1
2025-02-16T19:00:00,JC097,JC115,1
2025-02-16T19:00:00,JC098,JC105,1
2025-02-16T19:00:00,JC099,JC102,2
2025-02-16T19:00:00,JC103,JC022,1
2025-02-16T19:00:00,JC103,JC115,1
2025-02-16T19:00:00,JC109,JC077,1
2025-02-16T19:00:00,JC115,JC006,1
2025-02-16T19:00:00,JC115,JC013,1
2025-02-16T19:00:00,JC115,JC076,2
2025-02-16T19:00:00,JC115,JC105,1
2025-02-16T19:00:00,JC116,JC022,1
2025-02-16T19:00:00,JC116,JC072,1
2025-02-16T20:00:00,HB101,HB402,1
2025-02-16T20:00:00,HB105,HB201,4
2025-02-16T20:00:00,HB105,HB401,1
2025-02-16T20:00:00,HB202,HB103,1
2025-02-16T20:00:00,HB301,HB301,1
2025-02-16T20:00:00,HB303,HB409,1
2025-02-16T20:00:00,HB402,HB105,1
2025-02-16T20:00:00,HB501,HB409,4
2025-02-16T20:00:00,HB501,HB601,1
2025-02-16T20:00:00,HB508,JC008,1
2025-02-16T20:00:00,HB608,HB301,1
2025-02-16T20:00:00,JC006,JC008,1
2025-02-16T20:00:00,JC006,JC104,1
2025-02-16T20:00:00,JC014,HB105,1
2025-02-16T20:00:00,JC022,JC024,1
2025-02-16T20:00:00,JC024,JC018,1
2025-02-16T20:00:00,JC024,JC022,1
2025-02-16T20:00:00,JC066,JC098,1
2025-02-16T20:00:00,JC074,JC009,1
2025-02-16T20:00:00,JC098,JC008,1
2025-02-16T20:00:00,JC098,JC116,1
2025-02-16T20:00:00,JC103,JC019,1
2025-02-16T20:00:00,JC103,JC053,1
2025-02-16T20:00:00,JC104,JC006,1
2025-02-16T20:00:00,JC109,JC055,1
2025-02-16T20:00:00,JC115,JC013,1
2025-02-16T20:00:00,JC115,JC035,2
2025-02-16T20:00:00,JC115,JC076,1
2025-02-16T21:00:00,HB101,HB301,1
2025-02-16T21:00:00,HB103,HB103,2
2025-02-16T21:00:00,HB105,HB303,1
2025-02-16T21:00:00,HB202,HB202,1
2025-02-16T21:00:00,HB202,HB611,1
2025-02-16T21:00:00,HB303,HB409,1
2025-02-16T21:00:00,HB305,HB303,1
2025-02-16T21:00:00,HB409,HB305,1
2025-02-16T21:00:00,HB409,HB408,1
2025-02-16T21:00:00,HB502,JC115,1
2025-02-16T21:00:00,HB505,HB603,1
2025-02-16T21:00:00,HB601,HB506,1
2025-02-16T21:00:00,HB601,JC105,1
2025-02-16T21:00:00,HB603,HB301,1
2025-02-16T21:00:00,HB609,HB502,1
2025-02-16T21:00:00,HB611,HB203,1
2025-02-16T21:00:00,JC006,JC006,1
2025-02-16T21:00:00,JC020,JC094,1
2025-02-16T21:00:00,JC024,JC022,1
2025-02-16T21:00:00,JC032,JC072,2
2025-02-16T21:00:00,JC038,JC013,1
2025-02-16T21:00:00,JC066,JC105,1
2025-02-16T21:00:00,JC115,JC052,1
2025-02-16T21:00:00,JC115,JC075,1
2025-02-16T21:00:00,JC115,JC076,1
2025-02-16T22:00:00,HB105,JC003,1
2025-02-16T22:00:00,HB203,HB407,1
2025-02-16T22:00:00,HB407,HB305,1
2025-02-16T22:00:00,HB409,HB303,1
2025-02-16T22:00:00,HB601,HB502,1
2025-02-16T22:00:00,HB602,HB501,1
2025-02-16T22:00:00,HB608,HB203,1
2025-02-16T22:00:00,JC008,JC066,1
2025-02-16T22:00:00,JC014,JC008,1
2025-02-16T22:00:00,JC053,JC057,1
2025-02-16T22:00:00,JC072,JC072,1
2025-02-16T22:00:00,JC082,JC009,2
2025-02-16T22:00:00,JC115,JC013,1
2025-02-16T22:00:00,JC116,JC038,1
2025-02-16T22:00:00,JC116,JC072,1
2025-02-16T23:00:00,HB302,HB303,1
2025-02-16T23:00:00,HB303,HB501,2
2025-02-16T23:00:00,HB305,HB501,1
2025-02-16T23:00:00,HB601,HB502,1
2025-02-16T23:00:00,HB608,HB505,1
2025-02-16T23:00:00,JC003,JC099,1
2025-02-16T23:00:00,JC022,JC072,1
2025-02-16T23:00:00,JC023,JC080,1
2025-02-16T23:00:00,JC032,JC034,1
2025-02-16T23:00:00,JC057,HB611,1
2025-02-16T23:00:00,JC063,JC078,1
2025-02-16T23:00:00,JC103,JC035,1
2025-02-16T23:00:00,JC105,HB401,3
2025-02-16T23:00:00,JC105,JC022,1
2025-02-16T23:00:00,JC105,JC105,1
2025-02-16T23:00:00,JC109,JC095,1
2025-02-16T23:00:00,JC115,JC013,1
2025-02-16T23:00:00,JC115,JC052,1
2025-02-17T00:00:00,HB101,HB502,1
2025-02-17T00:00:00,HB502,HB105,1
2025-02-17T00:00:00,HB611,JC057,1
2025-02-17T00:00:00,JC002,JC115,1
2025-02-17T00:00:00,JC032,JC052,1
2025-02-17T00:00:00,JC055,JC053,1
2025-02-17T00:00:00,JC066,JC022,1
2025-02-17T00:00:00,JC066,JC098,1
2025-02-17T00:00:00,JC077,JC109,2
2025-02-17T00:00:00,JC082,JC023,1
2025-02-17T00:00:00,JC098,JC072,1
2025-02-17T00:00:00,JC102,JC038,1
2025-02-17T00:00:00,JC109,JC053,1
2025-02-17T00:00:00,JC109,JC055,1
2025-02-17T00:00:00,JC115,JC013,1
2025-02-17T00:00:00,JC115,JC052,1
2025-02-17T01:00:00,JC002,JC115,1
2025-02-17T01:00:00,JC009,JC003,1
2025-02-17T01:00:00,JC052,JC020,1
2025-02-17T01:00:00,JC066,HB409,1
2025-02-17T01:00:00,JC080,JC080,1
2025-02-17T01:00:00,JC109,JC020,1
2025-02-17T01:00:00,JC115,JC013,1
2025-02-17T02:00:00,HB101,JC105,1
2025-02-17T02:00:00,HB105,JC027,1
2025-02-17T02:00:00,JC115,JC035,1
2025-02-17T02:00:00,JC115,JC038,1
2025-02-17T03:00:00,HB505,HB601,1
2025-02-17T03:00:00,JC023,JC084,1
2025-02-17T03:00:00,JC094,JC063,1
2025-02-17T03:00:00,JC109,JC055,1
2025-02-17T03:00:00,JC109,JC077,2
2025-02-17T04:00:00,HB508,HB407,1
2025-02-17T04:00:00,JC052,JC116,1
2025-02-17T05:00:00,HB301,JC066,2
2025-02-17T05:00:00,HB501,HB505,1
2025-02-17T05:00:00,JC020,JC115,1
2025-02-17T05:00:00,JC024,HB609,1
2025-02-17T05:00:00,JC075,JC006,1
2025-02-17T05:00:00,JC093,JC109,1
2025-02-17T05:00:00,JC095,JC109,1
2025-02-17T05:00:00,JC098,HB402,1
2025-02-17T05:00:00,JC115,JC066,1
2025-02-17T06:00:00,HB301,HB103,1
2025-02-17T06:00:00,HB302,HB105,1
2025-02-17T06:00:00,HB302,HB201,1
2025-02-17T06:00:00,HB304,HB408,1
2025-02-17T06:00:00,HB305,HB105,1
2025-02-17T06:00:00,HB402,JC066,1
2025-02-17T06:00:00,HB404,HB105,1
2025-02-17T06:00:00,HB404,HB602,3
2025-02-17T06:00:00,HB407,HB506,1
2025-02-17T06:00:00,HB409,JC066,1
2025-02-17T06:00:00,HB502,HB102,1
2025-02-17T06:00:00,HB502,HB408,1
2025-02-17T06:00:00,HB506,HB407,1
2025-02-17T06:00:00,HB603,HB102,1
2025-02-17T06:00:00,HB608,JC066,1
2025-02-17T06:00:00,JC006,JC008,1
2025-02-17T06:00:00,JC006,JC075,1
2025-02-17T06:00:00,JC013,JC115,1
2025-02-17T06:00:00,JC020,JC115,1
2025-02-17T06:00:00,JC022,HB402,1
2025-02-17T06:00:00,JC027,JC006,1
2025-02-17T06:00:00,JC052,JC115,1
2025-02-17T06:00:00,JC066,HB305,1
2025-02-17T06:00:00,JC072,JC014,1
2025-02-17T06:00:00,JC105,JC066,1
2025-02-17T06:00:00,JC109,JC055,1
2025-02-17T07:00:00,HB105,HB402,1
2025-02-17T07:00:00,HB105,HB501,1
2025-02-17T07:00:00,HB201,HB505,1
2025-02-17T07:00:00,HB202,HB103,1
2025-02-17T07:00:00,HB301,HB302,1
2025-02-17T07:00:00,HB302,HB203,1
2025-02-17T07:00:00,HB302,HB505,1
2025-02-17T07:00:00,HB304,HB202,1
2025-02-17T07:00:00,HB305,HB105,1
2025-02-17T07:00:00,HB401,HB105,1
2025-02-17T07:00:00,HB401,JC023,1
2025-02-17T07:00:00,HB401,JC066,1
2025-02-17T07:00:00,HB402,HB101,1
2025-02-17T07:00:00,HB402,HB105,1
2025-02-17T07:00:00,HB402,JC104,1
2025-02-17T07:00:00,HB404,HB506,1
2025-02-17T07:00:00,HB407,HB302,1
2025-02-17T07:00:00,HB408,HB304,1
2025-02-17T07:00:00,HB409,HB409,1
2025-02-17T07:00:00,HB501,HB105,1
2025-02-17T07:00:00,HB506,HB202,1
2025-02-17T07:00:00,HB506,HB409,1
2025-02-17T07:00:00,HB508,JC104,1
2025-02-17T07:00:00,HB608,HB506,1
2025-02-17T07:00:00,HB609,JC116,1
2025-02-17T07:00:00,JC003,JC116,1
2025-02-17T07:00:00,JC008,JC006,1
2025-02-17T07:00:00,JC009,JC082,1
2025-02-17T07:00:00,JC013,JC066,1
2025-02-17T07:00:00,JC013,JC074,1
2025-02-17T07:00:00,JC013,JC115,1
2025-02-17T07:00:00,JC023,JC115,1
2025-02-17T07:00:00,JC035,JC082,1
2025-02-17T07:00:00,JC053,JC109,1
2025-02-17T07:00:00,JC055,,1
2025-02-17T07:00:00,JC072,JC116,1
2025-02-17T07:00:00,JC075,JC115,1
2025-02-17T07:00:00,JC076,JC115,1
2025-02-17T07:00:00,JC081,JC110,1
2025-02-17T07:00:00,JC084,JC115,2
2025-02-17T07:00:00,JC095,JC057,1
2025-02-17T07:00:00,JC098,JC066,1
2025-02-17T07:00:00,JC099,JC115,1
2025-02-17T07:00:00,JC104,JC066,1
2025-02-17T07:00:00,JC104,JC104,1
2025-02-17T07:00:00,JC105,JC066,1
2025-02-17T08:00:00,HB105,HB408,1
2025-02-17T08:00:00,HB105,HB502,1
2025-02-17T08:00:00,HB105,HB608,1
2025-02-17T08:00:00,HB201,HB611,1
2025-02-17T08:00:00,HB203,HB508,1
2025-02-17T08:00:00,HB203,HB603,1
2025-02-17T08:00:00,HB302,HB407,1
2025-02-17T08:00:00,HB303,HB501,3
2025-02-17T08:00:00,HB304,HB202,1
2025-02-17T08:00:00,HB401,JC027,1
2025-02-17T08:00:00,HB404,HB404,1
2025-02-17T08:00:00,HB407,JC066,1
2025-02-17T08:00:00,HB408,HB502,1
2025-02-17T08:00:00,HB409,HB105,1
2025-02-17T08:00:00,HB501,HB506,1
2025-02-17T08:00:00,HB502,HB609,1
2025-02-17T08:00:00,HB505,HB103,1
2025-02-17T08:00:00,HB505,HB611,1
2025-02-17T08:00:00,HB506,HB103,1
2025-02-17T08:00:00,HB506,HB611,1
2025-02-17T08:00:00,HB508,HB203,1
2025-02-17T08:00:00,HB601,HB301,1
2025-02-17T08:00:00,HB603,HB203,1
2025-02-17T08:00:00,HB608,HB603,1
2025-02-17T08:00:00,JC003,JC055,1
2025-02-17T08:00:00,JC006,JC027,1
2025-02-17T08:00:00,JC009,JC115,1
2025-02-17T08:00:00,JC022,HB102,1
2025-02-17T08:00:00,JC022,JC103,1
2025-02-17T08:00:00,JC032,JC035,1
2025-02-17T08:00:00,JC035,JC052,1
2025-02-17T08:00:00,JC052,JC115,4
2025-02-17T08:00:00,JC055,JC023,1
2025-02-17T08:00:00,JC055,JC115,1
2025-02-17T08:00:00,JC057,JC055,1
2025-02-17T08:00:00,JC063,JC094,1
2025-02-17T08:00:00,JC065,JC103,1
2025-02-17T08:00:00,JC066,JC008,1
2025-02-17T08:00:00,JC066,JC009,1
2025-02-17T08:00:00,JC072,JC116,1
2025-02-17T08:00:00,JC074,JC035,1
2025-02-17T08:00:00,JC074,JC102,1
2025-02-17T08:00:00,JC077,JC109,2
2025-02-17T08:00:00,JC080,HB105,1
2025-02-17T08:00:00,JC080,JC103,1
2025-02-17T08:00:00,JC081,JC082,1
2025-02-17T08:00:00,JC084,JC014,1
2025-02-17T08:00:00,JC094,JC063,1
2025-02-17T08:00:00,JC094,JC109,1
2025-02-17T08:00:00,JC098,JC104,1
2025-02-17T08:00:00,JC102,JC066,2
2025-02-17T08:00:00,JC102,JC097,1
2025-02-17T08:00:00,JC103,JC065,1
2025-02-17T08:00:00,JC110,JC023,1
2025-02-17T08:00:00,JC110,JC075,1
2025-02-17T08:00:00,JC110,JC115,1
2025-02-17T08:00:00,JC115,JC014,1
2025-02-17T08:00:00,JC115,JC081,1
2025-02-17T08:00:00,JC115,JC115,1
2025-02-17T09:00:00,HB103,HB201,1
2025-02-17T09:00:00,HB103,HB502,1
2025-02-17T09:00:00,HB105,HB302,1
2025-02-17T09:00:00,HB203,HB301,1
2025-02-17T09:00:00,HB203,HB506,1
2025-02-17T09:00:00,HB203,HB601,2
2025-02-17T09:00:00,HB301,HB609,1
2025-02-17T09:00:00,HB302,HB103,1
2025-02-17T09:00:00,HB302,HB105,2
2025-02-17T09:00:00,HB302,HB505,1
2025-02-17T09:00:00,HB303,HB301,1
2025-02-17T09:00:00,HB303,HB408,1
2025-02-17T09:00:00,HB404,JC002,1
2025-02-17T09:00:00,HB409,HB401,1
2025-02-17T09:00:00,HB409,HB609,1
2025-02-17T09:00:00,HB505,HB502,1
2025-02-17T09:00:00,HB506,HB202,1
2025-02-17T09:00:00,HB601,HB608,1
2025-02-17T09:00:00,HB601,JC066,1
2025-02-17T09:00:00,HB603,HB105,1
2025-02-17T09:00:00,HB609,JC105,1
2025-02-17T09:00:00,HB610,HB501,1
2025-02-17T09:00:00,HB611,HB409,1
2025-02-17T09:00:00,HB611,HB508,1
2025-02-17T09:00:00,JC009,JC002,1
2025-02-17T09:00:00,JC014,JC074,1
2025-02-17T09:00:00,JC014,JC084,1
2025-02-17T09:00:00,JC019,JC009,1
2025-02-17T09:00:00,JC023,JC023,1
2025-02-17T09:00:00,JC034,JC098,1
2025-02-17T09:00:00,JC035,JC115,1
2025-02-17T09:00:00,JC038,JC003,1
2025-02-17T09:00:00,JC052,JC115,1
2025-02-17T09:00:00,JC057,JC059,1
2025-02-17T09:00:00,JC066,JC002,1
2025-02-17T09:00:00,JC072,JC032,1
2025-02-17T09:00:00,JC072,JC116,1
2025-02-17T09:00:00,JC074,JC014,1
2025-02-17T09:00:00,JC075,JC098,1
2025-02-17T09:00:00,JC076,JC082,1
2025-02-17T09:00:00,JC078,JC115,1
2025-02-17T09:00:00,JC082,JC099,1
2025-02-17T09:00:00,JC084,JC115,1
2025-02-17T09:00:00,JC099,HB501,1
2025-02-17T09:00:00,JC099,JC003,1
2025-02-17T09:00:00,JC102,JC098,1
2025-02-17T09:00:00,JC103,JC110,1
2025-02-17T09:00:00,JC104,JC066,1
2025-02-17T09:00:00,JC105,HB101,1
2025-02-17T09:00:00,JC105,JC008,1
2025-02-17T09:00:00,JC110,JC008,1
2025-02-17T09:00:00,JC115,JC059,1
2025-02-17T09:00:00,JC115,JC098,1
2025-02-17T09:00:00,JC115,JC110,1
2025-02-17T09:00:00,JC116,HB105,1
2025-02-17T10:00:00,HB103,HB603,1
2025-02-17T10:00:00,HB103,JC019,1
2025-02-17T10:00:00,HB105,JC105,1
2025-02-17T10:00:00,HB201,HB610,1
2025-02-17T10:00:00,HB202,HB609,1
2025-02-17T10:00:00,HB202,JC008,1
2025-02-17T10:00:00,HB303,HB203,1
2025-02-17T10:00:00,HB305,HB609,1
2025-02-17T10:00:00,HB401,HB304,1
2025-02-17T10:00:00,HB402,HB407,1
2025-02-17T10:00:00,HB407,HB602,1
2025-02-17T10:00:00,HB407,HB609,1
2025-02-17T10:00:00,HB408,HB301,1
2025-02-17T10:00:00,HB501,HB305,1
2025-02-17T10:00:00,HB501,HB609,1
2025-02-17T10:00:00,HB505,HB202,1
2025-02-17T10:00:00,HB505,HB407,1
2025-02-17T10:00:00,HB506,JC059,1
2025-02-17T10:00:00,HB508,HB611,1
2025-02-17T10:00:00,HB601,HB502,1
2025-02-17T10:00:00,HB602,HB103,1
2025-02-17T10:00:00,HB602,HB301,1
2025-02-17T10:00:00,HB602,HB404,1
2025-02-17T10:00:00,HB602,HB505,1
2025-02-17T10:00:00,HB603,JC008,1
2025-02-17T10:00:00,HB609,HB502,1
2025-02-17T10:00:00,HB609,HB610,1
2025-02-17T10:00:00,JC003,HB610,1
2025-02-17T10:00:00,JC006,JC104,1
2025-02-17T10:00:00,JC008,JC002,1
2025-02-17T10:00:00,JC008,JC006,1
2025-02-17T10:00:00,JC009,HB102,1
2025-02-17T10:00:00,JC009,JC014,1
2025-02-17T10:00:00,JC009,JC066,1
2025-02-17T10:00:00,JC013,JC032,1
2025-02-17T10:00:00,JC013,JC115,1
2025-02-17T10:00:00,JC014,JC020,1
2025-02-17T10:00:00,JC014,JC074,1
2025-02-17T10:00:00,JC014,JC082,1
2025-02-17T10:00:00,JC019,JC103,1
2025-02-17T10:00:00,JC027,JC023,1
2025-02-17T10:00:00,JC032,JC027,1
2025-02-17T10:00:00,JC034,JC019,1
2025-02-17T10:00:00,JC034,JC103,1
2025-02-17T10:00:00,JC052,JC003,2
2025-02-17T10:00:00,JC053,JC109,1
2025-02-17T10:00:00,JC066,JC013,1
2025-02-17T10:00:00,JC066,JC102,1
2025-02-17T10:00:00,JC075,JC110,1
2025-02-17T10:00:00,JC077,JC003,1
2025-02-17T10:00:00,JC104,JC006,1
2025-02-17T10:00:00,JC105,HB101,1
2025-02-17T11:00:00,HB102,HB301,1
2025-02-17T11:00:00,HB105,HB203,1
2025-02-17T11:00:00,HB105,HB402,1
2025-02-17T11:00:00,HB105,HB407,1
2025-02-17T11:00:00,HB201,HB407,1
