hour,start_station_id,end_station_id,trip_count
2025-12-30T17:00:00,HB106,HB408,1
2025-12-30T17:00:00,HB106,HB502,2
2025-12-30T17:00:00,HB106,JC072,1
2025-12-30T17:00:00,HB201,HB303,1
2025-12-30T17:00:00,HB201,JC082,1
2025-12-30T17:00:00,HB202,HB201,1
2025-12-30T17:00:00,HB301,HB501,1
2025-12-30T17:00:00,HB302,HB502,1
2025-12-30T17:00:00,HB303,HB609,1
2025-12-30T17:00:00,HB304,HB101,1
2025-12-30T17:00:00,HB304,HB106,2
2025-12-30T17:00:00,HB305,HB304,1
2025-12-30T17:00:00,HB305,JC066,1
2025-12-30T17:00:00,HB401,HB304,1
2025-12-30T17:00:00,HB404,HB105,1
2025-12-30T17:00:00,HB407,HB505,1
2025-12-30T17:00:00,HB408,HB103,1
2025-12-30T17:00:00,HB408,HB105,3
2025-12-30T17:00:00,HB408,JC074,1
2025-12-30T17:00:00,HB501,HB301,1
2025-12-30T17:00:00,HB501,JC066,1
2025-12-30T17:00:00,HB502,HB101,1
2025-12-30T17:00:00,HB502,HB302,1
2025-12-30T17:00:00,HB601,JC008,1
2025-12-30T17:00:00,HB609,HB303,1
2025-12-30T17:00:00,HB612,HB407,1
2025-12-30T17:00:00,JC002,JC097,1
2025-12-30T17:00:00,JC003,JC115,1
2025-12-30T17:00:00,JC008,JC066,1
2025-12-30T17:00:00,JC008,JC076,1
2025-12-30T17:00:00,JC009,JC066,1
2025-12-30T17:00:00,JC013,JC003,1
2025-12-30T17:00:00,JC013,JC013,1
2025-12-30T17:00:00,JC014,JC115,1
2025-12-30T17:00:00,JC018,JC024,1
2025-12-30T17:00:00,JC019,JC059,1
2025-12-30T17:00:00,JC020,JC099,1
2025-12-30T17:00:00,JC023,JC003,1
2025-12-30T17:00:00,JC023,JC055,1
2025-12-30T17:00:00,JC023,JC082,1
2025-12-30T17:00:00,JC024,JC059,1
2025-12-30T17:00:00,JC027,JC082,1
2025-12-30T17:00:00,JC034,JC116,1
2025-12-30T17:00:00,JC035,JC115,1
2025-12-30T17:00:00,JC052,JC110,1
2025-12-30T17:00:00,JC055,JC098,1
2025-12-30T17:00:00,JC059,JC024,1
2025-12-30T17:00:00,JC063,JC118,1
2025-12-30T17:00:00,JC066,HB505,1
2025-12-30T17:00:00,JC066,JC009,1
2025-12-30T17:00:00,JC066,JC104,1
2025-12-30T17:00:00,JC066,JC115,1
2025-12-30T17:00:00,JC072,JC098,1
2025-12-30T17:00:00,JC074,JC024,2
2025-12-30T17:00:00,JC074,JC081,2
2025-12-30T17:00:00,JC081,HB106,1
2025-12-30T17:00:00,JC082,JC009,1
2025-12-30T17:00:00,JC082,JC055,1
2025-12-30T17:00:00,JC082,JC066,1
2025-12-30T17:00:00,JC082,JC072,1
2025-12-30T17:00:00,JC097,JC066,1
2025-12-30T17:00:00,JC102,JC099,1
2025-12-30T17:00:00,JC102,JC118,1
2025-12-30T17:00:00,JC104,HB202,1
2025-12-30T17:00:00,JC104,JC035,1
2025-12-30T17:00:00,JC104,JC066,1
2025-12-30T17:00:00,JC109,JC077,2
2025-12-30T17:00:00,JC109,JC080,1
2025-12-30T17:00:00,JC109,JC093,1
2025-12-30T17:00:00,JC109,JC121,1
2025-12-30T17:00:00,JC110,JC052,1
2025-12-30T17:00:00,JC115,JC013,1
2025-12-30T17:00:00,JC115,JC027,1
2025-12-30T17:00:00,JC115,JC052,1
2025-12-30T17:00:00,JC115,JC072,1
2025-12-30T17:00:00,JC115,JC084,1
2025-12-30T17:00:00,JC115,JC102,1
2025-12-30T17:00:00,JC116,JC072,1
2025-12-30T17:00:00,JC116,JC123,1
2025-12-30T17:00:00,JC118,JC035,1
2025-12-30T17:00:00,JC118,JC082,1
2025-12-30T17:00:00,JC123,JC082,1
2025-12-30T18:00:00,HB101,HB303,4
2025-12-30T18:00:00,HB101,HB402,1
2025-12-30T18:00:00,HB101,HB407,1
2025-12-30T18:00:00,HB101,JC024,1
2025-12-30T18:00:00,HB105,HB201,1
2025-12-30T18:00:00,HB105,HB303,1
2025-12-30T18:00:00,HB105,HB404,1
2025-12-30T18:00:00,HB105,HB502,1
2025-12-30T18:00:00,HB105,HB603,1
2025-12-30T18:00:00,HB106,HB303,1
2025-12-30T18:00:00,HB106,HB402,1
2025-12-30T18:00:00,HB106,HB601,2
2025-12-30T18:00:00,HB106,HB603,1
2025-12-30T18:00:00,HB106,HB612,1
2025-12-30T18:00:00,HB106,JC057,1
2025-12-30T18:00:00,HB201,HB106,1
2025-12-30T18:00:00,HB201,HB502,1
2025-12-30T18:00:00,HB202,HB101,2
2025-12-30T18:00:00,HB202,HB103,1
2025-12-30T18:00:00,HB202,HB201,2
2025-12-30T18:00:00,HB202,HB203,1
2025-12-30T18:00:00,HB202,JC116,1
2025-12-30T18:00:00,HB203,HB202,1
2025-12-30T18:00:00,HB203,HB305,1
2025-12-30T18:00:00,HB301,HB201,1
2025-12-30T18:00:00,HB302,HB101,1
2025-12-30T18:00:00,HB304,HB301,1
2025-12-30T18:00:00,HB305,HB407,1
2025-12-30T18:00:00,HB402,HB105,1
2025-12-30T18:00:00,HB402,JC081,1
2025-12-30T18:00:00,HB407,HB408,1
2025-12-30T18:00:00,HB407,HB505,1
2025-12-30T18:00:00,HB407,JC023,1
2025-12-30T18:00:00,HB408,HB105,1
2025-12-30T18:00:00,HB501,HB105,1
2025-12-30T18:00:00,HB501,HB106,1
2025-12-30T18:00:00,HB501,HB603,1
2025-12-30T18:00:00,HB502,HB101,1
2025-12-30T18:00:00,HB502,HB105,1
2025-12-30T18:00:00,HB502,HB106,1
2025-12-30T18:00:00,HB502,HB612,1
2025-12-30T18:00:00,HB601,JC034,1
2025-12-30T18:00:00,HB603,HB502,1
2025-12-30T18:00:00,HB609,HB407,2
2025-12-30T18:00:00,HB609,HB501,2
2025-12-30T18:00:00,HB609,JC059,1
2025-12-30T18:00:00,HB611,HB106,1
2025-12-30T18:00:00,HB612,HB304,1
2025-12-30T18:00:00,HB612,HB603,1
2025-12-30T18:00:00,JC002,JC115,1
2025-12-30T18:00:00,JC003,JC078,1
2025-12-30T18:00:00,JC008,HB106,1
2025-12-30T18:00:00,JC008,JC074,1
2025-12-30T18:00:00,JC009,,1
2025-12-30T18:00:00,JC009,JC105,1
2025-12-30T18:00:00,JC009,JC115,1
2025-12-30T18:00:00,JC013,JC014,1
2025-12-30T18:00:00,JC014,JC013,1
2025-12-30T18:00:00,JC018,JC024,1
2025-12-30T18:00:00,JC019,JC014,2
2025-12-30T18:00:00,JC023,JC003,1
2025-12-30T18:00:00,JC023,JC014,1
2025-12-30T18:00:00,JC023,JC027,1
2025-12-30T18:00:00,JC024,JC095,1
2025-12-30T18:00:00,JC038,JC074,1
2025-12-30T18:00:00,JC052,JC115,1
2025-12-30T18:00:00,JC052,JC118,1
2025-12-30T18:00:00,JC055,JC099,1
2025-12-30T18:00:00,JC055,JC109,1
2025-12-30T18:00:00,JC066,,1
2025-12-30T18:00:00,JC072,JC014,1
2025-12-30T18:00:00,JC072,JC116,1
2025-12-30T18:00:00,JC074,JC008,1
2025-12-30T18:00:00,JC074,JC081,1
2025-12-30T18:00:00,JC080,JC014,1
2025-12-30T18:00:00,JC081,JC019,1
2025-12-30T18:00:00,JC082,JC116,1
2025-12-30T18:00:00,JC094,JC109,1
2025-12-30T18:00:00,JC095,JC008,1
2025-12-30T18:00:00,JC098,JC066,1
2025-12-30T18:00:00,JC102,JC023,1
2025-12-30T18:00:00,JC104,JC066,1
2025-12-30T18:00:00,JC104,JC081,1
2025-12-30T18:00:00,JC109,JC055,1
2025-12-30T18:00:00,JC109,JC142,1
2025-12-30T18:00:00,JC109,JC145,1
2025-12-30T18:00:00,JC115,JC013,1
2025-12-30T18:00:00,JC115,JC023,1
2025-12-30T18:00:00,JC115,JC035,1
2025-12-30T18:00:00,JC115,JC074,1
2025-12-30T18:00:00,JC115,JC078,2
2025-12-30T18:00:00,JC115,JC117,1
2025-12-30T18:00:00,JC115,JC118,6
2025-12-30T18:00:00,JC116,JC066,1
2025-12-30T18:00:00,JC116,JC072,1
2025-12-30T18:00:00,JC130,JC051,1
2025-12-30T19:00:00,HB101,HB301,1
2025-12-30T19:00:00,HB101,HB401,1
2025-12-30T19:00:00,HB103,HB407,1
2025-12-30T19:00:00,HB105,HB202,1
2025-12-30T19:00:00,HB105,JC027,1
2025-12-30T19:00:00,HB106,HB402,1
2025-12-30T19:00:00,HB106,HB602,1
2025-12-30T19:00:00,HB201,HB603,1
2025-12-30T19:00:00,HB202,HB505,1
2025-12-30T19:00:00,HB302,HB407,1
2025-12-30T19:00:00,HB303,HB101,3
2025-12-30T19:00:00,HB305,HB501,1
2025-12-30T19:00:00,HB305,HB603,1
2025-12-30T19:00:00,HB401,HB101,1
2025-12-30T19:00:00,HB402,HB610,1
2025-12-30T19:00:00,HB402,HB611,1
2025-12-30T19:00:00,HB407,HB105,1
2025-12-30T19:00:00,HB407,HB302,1
2025-12-30T19:00:00,HB407,JC109,1
2025-12-30T19:00:00,HB408,HB609,1
2025-12-30T19:00:00,HB501,HB106,1
2025-12-30T19:00:00,HB502,HB502,1
2025-12-30T19:00:00,HB505,HB201,1
2025-12-30T19:00:00,HB505,HB401,1
2025-12-30T19:00:00,HB505,HB402,1
2025-12-30T19:00:00,HB505,HB505,1
2025-12-30T19:00:00,HB508,HB501,1
2025-12-30T19:00:00,HB602,HB201,1
2025-12-30T19:00:00,HB603,HB106,1
2025-12-30T19:00:00,HB603,HB305,1
2025-12-30T19:00:00,HB608,HB402,1
2025-12-30T19:00:00,HB609,JC057,1
2025-12-30T19:00:00,HB612,HB408,1
2025-12-30T19:00:00,JC003,JC118,1
2025-12-30T19:00:00,JC008,HB501,1
2025-12-30T19:00:00,JC008,JC014,1
2025-12-30T19:00:00,JC008,JC027,1
2025-12-30T19:00:00,JC013,JC013,1
2025-12-30T19:00:00,JC014,JC014,1
2025-12-30T19:00:00,JC019,JC098,1
2025-12-30T19:00:00,JC023,JC013,1
2025-12-30T19:00:00,JC023,JC118,1
2025-12-30T19:00:00,JC024,,1
2025-12-30T19:00:00,JC035,JC035,1
2025-12-30T19:00:00,JC052,JC023,1
2025-12-30T19:00:00,JC057,HB608,1
2025-12-30T19:00:00,JC059,JC057,1
2025-12-30T19:00:00,JC066,JC008,1
2025-12-30T19:00:00,JC066,JC074,1
2025-12-30T19:00:00,JC075,JC082,1
2025-12-30T19:00:00,JC076,JC095,1
2025-12-30T19:00:00,JC077,JC115,1
2025-12-30T19:00:00,JC080,JC109,1
2025-12-30T19:00:00,JC081,JC074,1
2025-12-30T19:00:00,JC081,JC082,1
2025-12-30T19:00:00,JC081,JC104,1
2025-12-30T19:00:00,JC082,JC081,1
2025-12-30T19:00:00,JC098,JC072,1
2025-12-30T19:00:00,JC099,JC104,1
2025-12-30T19:00:00,JC102,JC074,1
2025-12-30T19:00:00,JC109,JC020,1
2025-12-30T19:00:00,JC109,JC055,1
2025-12-30T19:00:00,JC109,JC077,1
2025-12-30T19:00:00,JC115,JC009,1
2025-12-30T19:00:00,JC115,JC110,1
2025-12-30T19:00:00,JC116,JC084,1
2025-12-30T19:00:00,JC118,JC066,1
2025-12-30T19:00:00,JC118,JC115,1
2025-12-30T20:00:00,HB103,HB505,1
2025-12-30T20:00:00,HB105,HB402,1
2025-12-30T20:00:00,HB106,HB201,1
2025-12-30T20:00:00,HB106,HB402,1
2025-12-30T20:00:00,HB106,HB502,1
2025-12-30T20:00:00,HB301,HB106,1
2025-12-30T20:00:00,HB303,HB105,1
2025-12-30T20:00:00,HB407,HB106,1
2025-12-30T20:00:00,HB407,HB608,1
2025-12-30T20:00:00,HB408,HB105,1
2025-12-30T20:00:00,HB501,HB201,1
2025-12-30T20:00:00,HB505,HB301,1
2025-12-30T20:00:00,HB601,HB603,1
2025-12-30T20:00:00,HB603,HB101,2
2025-12-30T20:00:00,HB603,HB612,1
2025-12-30T20:00:00,HB608,HB501,2
2025-12-30T20:00:00,HB609,HB408,1
2025-12-30T20:00:00,HB610,HB407,1
2025-12-30T20:00:00,HB611,HB611,1
2025-12-30T20:00:00,HB612,HB402,1
2025-12-30T20:00:00,JC003,JC023,1
2025-12-30T20:00:00,JC014,JC003,1
2025-12-30T20:00:00,JC014,JC055,1
2025-12-30T20:00:00,JC018,JC103,1
2025-12-30T20:00:00,JC020,JC099,1
2025-12-30T20:00:00,JC023,HB407,1
2025-12-30T20:00:00,JC023,JC018,1
2025-12-30T20:00:00,JC023,JC052,1
2025-12-30T20:00:00,JC027,JC003,1
2025-12-30T20:00:00,JC035,JC078,1
2025-12-30T20:00:00,JC057,HB105,1
2025-12-30T20:00:00,JC066,JC115,1
2025-12-30T20:00:00,JC081,JC081,1
2025-12-30T20:00:00,JC082,JC008,1
2025-12-30T20:00:00,JC099,JC098,1
2025-12-30T20:00:00,JC103,,1
2025-12-30T20:00:00,JC109,JC055,1
2025-12-30T20:00:00,JC115,,1
2025-12-30T20:00:00,JC116,JC013,1
2025-12-30T20:00:00,JC145,JC130,1
2025-12-30T21:00:00,HB101,HB610,1
2025-12-30T21:00:00,HB103,HB103,3
2025-12-30T21:00:00,HB103,HB304,3
2025-12-30T21:00:00,HB103,HB612,1
2025-12-30T21:00:00,HB106,HB601,1
2025-12-30T21:00:00,HB201,HB101,1
2025-12-30T21:00:00,HB303,HB408,1
2025-12-30T21:00:00,HB402,HB101,1
2025-12-30T21:00:00,HB501,HB608,1
2025-12-30T21:00:00,HB502,HB603,1
2025-12-30T21:00:00,HB505,HB502,1
2025-12-30T21:00:00,HB603,,1
2025-12-30T21:00:00,HB603,HB305,1
2025-12-30T21:00:00,HB608,HB610,1
2025-12-30T21:00:00,HB610,HB302,1
2025-12-30T21:00:00,HB612,HB103,1
2025-12-30T21:00:00,HB612,HB603,2
2025-12-30T21:00:00,HB612,HB609,1
2025-12-30T21:00:00,JC002,JC072,1
2025-12-30T21:00:00,JC014,JC074,1
2025-12-30T21:00:00,JC023,JC082,1
2025-12-30T21:00:00,JC027,HB612,1
2025-12-30T21:00:00,JC035,JC118,1
2025-12-30T21:00:00,JC066,HB402,1
2025-12-30T21:00:00,JC066,JC008,2
2025-12-30T21:00:00,JC097,JC066,1
2025-12-30T21:00:00,JC102,JC116,1
2025-12-30T21:00:00,JC109,JC093,1
2025-12-30T21:00:00,JC109,JC094,1
2025-12-30T21:00:00,JC110,JC118,1
2025-12-30T21:00:00,JC115,JC023,1
2025-12-30T21:00:00,JC115,JC055,1
2025-12-30T21:00:00,JC115,JC076,1
2025-12-30T21:00:00,JC118,JC102,1
2025-12-30T22:00:00,HB101,HB401,2
2025-12-30T22:00:00,HB101,HB402,1
2025-12-30T22:00:00,HB101,HB502,2
2025-12-30T22:00:00,HB103,HB202,2
2025-12-30T22:00:00,HB301,HB302,3
2025-12-30T22:00:00,HB303,HB608,1
2025-12-30T22:00:00,HB304,HB201,1
2025-12-30T22:00:00,HB407,HB505,1
2025-12-30T22:00:00,HB501,HB302,1
2025-12-30T22:00:00,HB501,HB508,2
2025-12-30T22:00:00,HB505,HB407,1
2025-12-30T22:00:00,HB609,HB303,1
2025-12-30T22:00:00,HB609,HB502,1
2025-12-30T22:00:00,HB609,HB603,2
2025-12-30T22:00:00,HB612,HB301,1
2025-12-30T22:00:00,HB612,HB401,2
2025-12-30T22:00:00,JC003,JC009,1
2025-12-30T22:00:00,JC024,JC109,1
2025-12-30T22:00:00,JC034,JC008,1
2025-12-30T22:00:00,JC066,HB505,1
2025-12-30T22:00:00,JC066,JC027,1
2025-12-30T22:00:00,JC066,JC102,1
2025-12-30T22:00:00,JC074,JC027,1
2025-12-30T22:00:00,JC098,JC066,1
2025-12-30T22:00:00,JC099,JC035,1
2025-12-30T22:00:00,JC109,JC053,1
2025-12-30T22:00:00,JC109,JC055,2
2025-12-30T22:00:00,JC109,JC095,1
2025-12-30T22:00:00,JC115,JC023,1
2025-12-30T22:00:00,JC115,JC035,1
2025-12-30T22:00:00,JC115,JC078,1
2025-12-30T22:00:00,JC115,JC084,1
2025-12-30T22:00:00,JC115,JC118,1
2025-12-30T22:00:00,JC121,JC121,2
2025-12-30T23:00:00,HB101,HB202,1
2025-12-30T23:00:00,HB502,HB402,1
2025-12-30T23:00:00,HB502,HB501,1
2025-12-30T23:00:00,HB502,HB505,1
2025-12-30T23:00:00,HB601,HB408,1
2025-12-30T23:00:00,HB601,HB611,1
2025-12-30T23:00:00,HB609,HB408,2
2025-12-30T23:00:00,HB609,HB603,1
2025-12-30T23:00:00,JC059,JC024,1
2025-12-30T23:00:00,JC059,JC059,1
2025-12-30T23:00:00,JC109,JC055,2
2025-12-30T23:00:00,JC109,JC077,1
2025-12-30T23:00:00,JC109,JC095,1
2025-12-30T23:00:00,JC115,JC009,1
2025-12-30T23:00:00,JC115,JC020,1
2025-12-30T23:00:00,JC115,JC023,1
2025-12-30T23:00:00,JC116,JC095,1
2025-12-31T00:00:00,HB101,HB603,1
2025-12-31T00:00:00,HB101,JC024,1
2025-12-31T00:00:00,HB103,HB401,1
2025-12-31T00:00:00,HB105,HB408,1
2025-12-31T00:00:00,HB105,JC027,1
2025-12-31T00:00:00,HB105,JC057,1
2025-12-31T00:00:00,HB402,HB408,1
2025-12-31T00:00:00,HB501,HB304,1
2025-12-31T00:00:00,HB501,HB608,2
2025-12-31T00:00:00,HB603,,1
2025-12-31T00:00:00,HB608,HB501,1
2025-12-31T00:00:00,HB611,HB502,1
2025-12-31T00:00:00,JC014,JC077,1
2025-12-31T00:00:00,JC018,JC024,1
2025-12-31T00:00:00,JC055,JC020,1
2025-12-31T00:00:00,JC055,JC115,1
2025-12-31T00:00:00,JC098,JC072,1
2025-12-31T00:00:00,JC103,JC053,1
2025-12-31T00:00:00,JC103,JC065,1
2025-12-31T00:00:00,JC110,JC055,1
2025-12-31T00:00:00,JC110,JC057,1
2025-12-31T00:00:00,JC115,JC020,1
2025-12-31T00:00:00,JC139,JC139,1
2025-12-31T01:00:00,HB103,HB502,1
2025-12-31T01:00:00,HB203,HB201,1
2025-12-31T01:00:00,HB501,HB401,1
2025-12-31T01:00:00,HB611,HB505,1
2025-12-31T01:00:00,HB612,,1
2025-12-31T01:00:00,JC019,JC053,1
2025-12-31T01:00:00,JC055,JC055,1
2025-12-31T01:00:00,JC066,HB611,1
2025-12-31T01:00:00,JC115,JC020,1
2025-12-31T01:00:00,JC115,JC076,1
2025-12-31T01:00:00,JC115,JC110,1
2025-12-31T01:00:00,JC115,JC116,1
2025-12-31T02:00:00,HB101,JC057,1
2025-12-31T02:00:00,HB612,HB303,2
2025-12-31T02:00:00,JC020,JC109,1
2025-12-31T02:00:00,JC082,JC109,1
2025-12-31T02:00:00,JC110,JC052,1
2025-12-31T03:00:00,HB103,HB201,1
2025-12-31T03:00:00,JC098,HB501,1
2025-12-31T03:00:00,JC131,JC108,1
2025-12-31T04:00:00,HB408,HB101,1
2025-12-31T04:00:00,JC053,JC109,1
2025-12-31T04:00:00,JC076,JC115,1
2025-12-31T04:00:00,JC121,JC109,1
2025-12-31T05:00:00,HB101,HB202,1
2025-12-31T05:00:00,HB301,HB101,1
2025-12-31T05:00:00,HB301,HB301,1
2025-12-31T05:00:00,HB304,HB404,1
2025-12-31T05:00:00,HB304,HB408,1
2025-12-31T05:00:00,HB401,HB101,1
2025-12-31T05:00:00,HB404,HB401,1
2025-12-31T05:00:00,HB407,HB609,1
2025-12-31T05:00:00,HB505,HB603,1
2025-12-31T05:00:00,HB611,HB106,1
2025-12-31T05:00:00,JC020,JC109,1
2025-12-31T05:00:00,JC051,JC124,1
2025-12-31T05:00:00,JC072,JC116,1
2025-12-31T05:00:00,JC093,JC109,1
2025-12-31T05:00:00,JC095,JC082,1
2025-12-31T05:00:00,JC098,JC116,1
2025-12-31T05:00:00,JC109,,1
2025-12-31T05:00:00,JC118,JC115,1
2025-12-31T06:00:00,HB202,HB103,1
2025-12-31T06:00:00,HB301,HB106,2
2025-12-31T06:00:00,HB302,HB101,1
2025-12-31T06:00:00,HB302,HB105,1
2025-12-31T06:00:00,HB302,HB505,1
2025-12-31T06:00:00,HB304,HB609,1
2025-12-31T06:00:00,HB402,HB106,1
2025-12-31T06:00:00,HB402,HB203,1
2025-12-31T06:00:00,HB408,HB304,1
2025-12-31T06:00:00,HB408,HB402,1
2025-12-31T06:00:00,HB501,HB611,1
2025-12-31T06:00:00,HB601,HB103,1
2025-12-31T06:00:00,HB601,HB609,1
2025-12-31T06:00:00,HB603,HB101,1
2025-12-31T06:00:00,HB603,HB106,1
2025-12-31T06:00:00,HB603,HB609,1
2025-12-31T06:00:00,HB610,HB101,1
2025-12-31T06:00:00,HB611,HB103,1
2025-12-31T06:00:00,JC009,JC115,1
2025-12-31T06:00:00,JC013,JC002,1
2025-12-31T06:00:00,JC013,JC115,1
2025-12-31T06:00:00,JC019,HB101,1
2025-12-31T06:00:00,JC023,JC115,1
2025-12-31T06:00:00,JC027,JC002,1
2025-12-31T06:00:00,JC052,JC116,1
2025-12-31T06:00:00,JC095,JC109,1
2025-12-31T06:00:00,JC110,JC027,1
2025-12-31T06:00:00,JC115,JC115,1
2025-12-31T06:00:00,JC117,JC115,1
2025-12-31T06:00:00,JC118,JC115,1
2025-12-31T07:00:00,HB301,HB101,1
2025-12-31T07:00:00,HB301,HB505,1
2025-12-31T07:00:00,HB303,HB612,1
2025-12-31T07:00:00,HB402,HB105,1
2025-12-31T07:00:00,HB402,HB106,2
2025-12-31T07:00:00,HB402,HB201,1
2025-12-31T07:00:00,HB501,,1
2025-12-31T07:00:00,HB502,,1
2025-12-31T07:00:00,HB502,HB609,1
2025-12-31T07:00:00,HB505,JC066,1
2025-12-31T07:00:00,HB602,HB103,1
2025-12-31T07:00:00,HB603,HB103,1
2025-12-31T07:00:00,HB603,HB106,1
2025-12-31T07:00:00,HB603,HB609,1
2025-12-31T07:00:00,HB609,HB601,1
2025-12-31T07:00:00,HB611,HB106,1
2025-12-31T07:00:00,HB611,HB603,1
2025-12-31T07:00:00,JC009,JC115,1
2025-12-31T07:00:00,JC013,JC115,1
2025-12-31T07:00:00,JC014,JC115,1
2025-12-31T07:00:00,JC024,JC097,1
2025-12-31T07:00:00,JC035,JC116,1
2025-12-31T07:00:00,JC052,JC002,1
2025-12-31T07:00:00,JC053,JC109,1
2025-12-31T07:00:00,JC057,,1
2025-12-31T07:00:00,JC072,JC002,1
2025-12-31T07:00:00,JC072,JC014,1
2025-12-31T07:00:00,JC075,JC115,1
2025-12-31T07:00:00,JC080,JC024,1
2025-12-31T07:00:00,JC093,JC109,2
2025-12-31T07:00:00,JC094,JC109,1
2025-12-31T07:00:00,JC098,HB609,1
2025-12-31T07:00:00,JC102,JC014,1
2025-12-31T07:00:00,JC116,JC024,1
2025-12-31T07:00:00,JC118,JC115,2
2025-12-31T08:00:00,HB103,HB505,1
2025-12-31T08:00:00,HB105,HB301,1
2025-12-31T08:00:00,HB105,HB501,1
2025-12-31T08:00:00,HB106,HB303,1
2025-12-31T08:00:00,HB201,HB609,1
2025-12-31T08:00:00,HB301,HB103,1
2025-12-31T08:00:00,HB303,HB201,1
2025-12-31T08:00:00,HB303,HB408,1
2025-12-31T08:00:00,HB303,HB505,1
2025-12-31T08:00:00,HB303,HB609,1
2025-12-31T08:00:00,HB304,HB105,1
2025-12-31T08:00:00,HB304,HB202,1
2025-12-31T08:00:00,HB401,HB101,1
2025-12-31T08:00:00,HB404,HB101,1
2025-12-31T08:00:00,HB407,HB101,1
2025-12-31T08:00:00,HB408,HB303,1
2025-12-31T08:00:00,HB501,HB105,1
2025-12-31T08:00:00,HB501,HB106,1
2025-12-31T08:00:00,HB501,HB401,1
2025-12-31T08:00:00,HB501,HB603,1
2025-12-31T08:00:00,HB502,HB101,1
2025-12-31T08:00:00,HB505,HB407,1
2025-12-31T08:00:00,HB601,HB304,1
2025-12-31T08:00:00,HB602,HB304,1
2025-12-31T08:00:00,HB603,HB106,1
2025-12-31T08:00:00,HB603,HB202,1
2025-12-31T08:00:00,HB603,HB609,1
2025-12-31T08:00:00,HB609,HB508,1
2025-12-31T08:00:00,HB609,HB603,1
2025-12-31T08:00:00,HB609,JC014,1
2025-12-31T08:00:00,HB610,HB609,1
2025-12-31T08:00:00,HB611,HB201,1
2025-12-31T08:00:00,JC008,JC008,1
2025-12-31T08:00:00,JC009,JC115,2
2025-12-31T08:00:00,JC013,JC002,1
2025-12-31T08:00:00,JC013,JC110,1
2025-12-31T08:00:00,JC014,JC072,1
2025-12-31T08:00:00,JC019,JC023,1
2025-12-31T08:00:00,JC019,JC110,1
2025-12-31T08:00:00,JC020,JC115,2
2025-12-31T08:00:00,JC023,JC098,1
2025-12-31T08:00:00,JC023,JC115,2
2025-12-31T08:00:00,JC024,JC102,1
2025-12-31T08:00:00,JC027,HB105,1
2025-12-31T08:00:00,JC035,JC019,1
2025-12-31T08:00:00,JC035,JC115,1
2025-12-31T08:00:00,JC052,JC115,1
2025-12-31T08:00:00,JC053,JC109,1
2025-12-31T08:00:00,JC074,,1
2025-12-31T08:00:00,JC075,JC027,1
2025-12-31T08:00:00,JC077,JC115,1
2025-12-31T08:00:00,JC095,JC098,1
2025-12-31T08:00:00,JC095,JC110,1
2025-12-31T08:00:00,JC109,JC115,1
2025-12-31T08:00:00,JC110,JC019,1
2025-12-31T08:00:00,JC110,JC102,1
2025-12-31T08:00:00,JC116,JC020,1
2025-12-31T08:00:00,JC118,JC115,1
2025-12-31T09:00:00,HB103,HB603,1
2025-12-31T09:00:00,HB105,HB203,1
2025-12-31T09:00:00,HB106,HB305,1
2025-12-31T09:00:00,HB201,HB304,1
2025-12-31T09:00:00,HB201,HB609,1
2025-12-31T09:00:00,HB202,HB603,1
2025-12-31T09:00:00,HB301,HB203,1
2025-12-31T09:00:00,HB301,HB502,1
2025-12-31T09:00:00,HB302,HB203,1
2025-12-31T09:00:00,HB303,HB603,1
2025-12-31T09:00:00,HB303,HB609,1
2025-12-31T09:00:00,HB305,HB609,1
2025-12-31T09:00:00,HB401,HB202,1
2025-12-31T09:00:00,HB401,JC014,1
2025-12-31T09:00:00,HB401,JC034,1
2025-12-31T09:00:00,HB402,HB304,1
2025-12-31T09:00:00,HB408,HB304,1
2025-12-31T09:00:00,HB501,HB408,1
2025-12-31T09:00:00,HB502,HB106,1
2025-12-31T09:00:00,HB505,HB402,1
2025-12-31T09:00:00,HB505,HB609,1
2025-12-31T09:00:00,HB508,HB603,1
2025-12-31T09:00:00,HB601,HB505,1
2025-12-31T09:00:00,HB603,HB407,1
2025-12-31T09:00:00,HB609,HB201,1
2025-12-31T09:00:00,HB609,HB303,1
2025-12-31T09:00:00,HB609,HB408,1
2025-12-31T09:00:00,HB609,JC009,1
2025-12-31T09:00:00,JC008,HB609,1
2025-12-31T09:00:00,JC009,HB401,1
2025-12-31T09:00:00,JC009,JC013,1
2025-12-31T09:00:00,JC013,JC074,1
2025-12-31T09:00:00,JC014,JC008,1
2025-12-31T09:00:00,JC014,JC102,1
2025-12-31T09:00:00,JC023,JC115,2
2025-12-31T09:00:00,JC024,HB101,2
2025-12-31T09:00:00,JC024,JC115,1
2025-12-31T09:00:00,JC034,JC109,1
2025-12-31T09:00:00,JC053,JC053,1
2025-12-31T09:00:00,JC072,JC115,1
2025-12-31T09:00:00,JC077,JC116,1
2025-12-31T09:00:00,JC093,,1
2025-12-31T09:00:00,JC099,JC116,2
2025-12-31T09:00:00,JC102,JC102,1
2025-12-31T09:00:00,JC102,JC110,1
2025-12-31T09:00:00,JC115,JC035,1
2025-12-31T09:00:00,JC115,JC075,1
2025-12-31T09:00:00,JC115,JC118,1
2025-12-31T09:00:00,JC116,JC014,1
2025-12-31T10:00:00,HB101,HB408,1
