hour,start_station_id,end_station_id,trip_count
2025-11-20T15:00:00,JC097,JC115,1
2025-11-20T15:00:00,JC098,JC009,1
2025-11-20T15:00:00,JC098,JC014,1
2025-11-20T15:00:00,JC098,JC115,1
2025-11-20T15:00:00,JC102,HB106,1
2025-11-20T15:00:00,JC102,JC038,1
2025-11-20T15:00:00,JC102,JC066,1
2025-11-20T15:00:00,JC103,JC019,1
2025-11-20T15:00:00,JC103,JC078,1
2025-11-20T15:00:00,JC104,JC099,1
2025-11-20T15:00:00,JC104,JC102,1
2025-11-20T15:00:00,JC105,,2
2025-11-20T15:00:00,JC105,HB101,1
2025-11-20T15:00:00,JC105,HB408,1
2025-11-20T15:00:00,JC105,HB601,1
2025-11-20T15:00:00,JC105,JC034,1
2025-11-20T15:00:00,JC109,JC020,2
2025-11-20T15:00:00,JC109,JC032,1
2025-11-20T15:00:00,JC109,JC053,2
2025-11-20T15:00:00,JC109,JC055,1
2025-11-20T15:00:00,JC109,JC077,1
2025-11-20T15:00:00,JC109,JC093,1
2025-11-20T15:00:00,JC109,JC125,1
2025-11-20T15:00:00,JC110,JC081,1
2025-11-20T15:00:00,JC115,HB502,1
2025-11-20T15:00:00,JC115,JC020,1
2025-11-20T15:00:00,JC115,JC023,1
2025-11-20T15:00:00,JC115,JC052,2
2025-11-20T15:00:00,JC115,JC104,1
2025-11-20T15:00:00,JC115,JC118,1
2025-11-20T15:00:00,JC116,HB408,1
2025-11-20T15:00:00,JC116,JC008,1
2025-11-20T15:00:00,JC116,JC013,1
2025-11-20T15:00:00,JC116,JC024,1
2025-11-20T15:00:00,JC116,JC072,1
2025-11-20T15:00:00,JC116,JC103,1
2025-11-20T15:00:00,JC116,JC116,1
2025-11-20T15:00:00,JC117,HB106,1
2025-11-20T15:00:00,JC117,JC115,1
2025-11-20T16:00:00,HB103,HB201,2
2025-11-20T16:00:00,HB103,HB202,1
2025-11-20T16:00:00,HB103,HB409,1
2025-11-20T16:00:00,HB103,HB603,1
2025-11-20T16:00:00,HB103,JC009,1
2025-11-20T16:00:00,HB105,HB201,1
2025-11-20T16:00:00,HB105,HB305,1
2025-11-20T16:00:00,HB105,HB408,2
2025-11-20T16:00:00,HB105,HB409,2
2025-11-20T16:00:00,HB105,HB501,1
2025-11-20T16:00:00,HB105,HB502,1
2025-11-20T16:00:00,HB106,HB201,2
2025-11-20T16:00:00,HB106,HB202,2
2025-11-20T16:00:00,HB106,HB301,1
2025-11-20T16:00:00,HB106,HB302,2
2025-11-20T16:00:00,HB106,HB402,1
2025-11-20T16:00:00,HB106,HB407,2
2025-11-20T16:00:00,HB106,HB602,1
2025-11-20T16:00:00,HB106,HB603,1
2025-11-20T16:00:00,HB201,HB103,1
2025-11-20T16:00:00,HB201,HB407,1
2025-11-20T16:00:00,HB201,HB602,1
2025-11-20T16:00:00,HB202,HB505,1
2025-11-20T16:00:00,HB202,HB601,1
2025-11-20T16:00:00,HB202,HB609,1
2025-11-20T16:00:00,HB203,HB609,2
2025-11-20T16:00:00,HB203,JC059,1
2025-11-20T16:00:00,HB301,HB202,1
2025-11-20T16:00:00,HB301,HB602,1
2025-11-20T16:00:00,HB302,HB101,1
2025-11-20T16:00:00,HB302,HB407,1
2025-11-20T16:00:00,HB303,HB603,1
2025-11-20T16:00:00,HB303,HB608,1
2025-11-20T16:00:00,HB305,HB603,1
2025-11-20T16:00:00,HB305,HB611,1
2025-11-20T16:00:00,HB401,HB101,1
2025-11-20T16:00:00,HB401,HB501,2
2025-11-20T16:00:00,HB402,HB105,1
2025-11-20T16:00:00,HB402,HB201,1
2025-11-20T16:00:00,HB402,HB203,1
2025-11-20T16:00:00,HB402,HB603,1
2025-11-20T16:00:00,HB402,JC006,1
2025-11-20T16:00:00,HB404,HB105,1
2025-11-20T16:00:00,HB407,,1
2025-11-20T16:00:00,HB407,HB106,1
2025-11-20T16:00:00,HB407,HB305,1
2025-11-20T16:00:00,HB407,HB602,1
2025-11-20T16:00:00,HB408,HB409,1
2025-11-20T16:00:00,HB408,HB508,1
2025-11-20T16:00:00,HB408,HB608,1
2025-11-20T16:00:00,HB409,HB106,1
2025-11-20T16:00:00,HB409,JC105,1
2025-11-20T16:00:00,HB501,HB201,1
2025-11-20T16:00:00,HB502,HB404,1
2025-11-20T16:00:00,HB502,HB602,1
2025-11-20T16:00:00,HB502,HB609,1
2025-11-20T16:00:00,HB502,HB611,1
2025-11-20T16:00:00,HB508,HB304,1
2025-11-20T16:00:00,HB508,HB611,1
2025-11-20T16:00:00,HB601,HB101,1
2025-11-20T16:00:00,HB601,HB106,1
2025-11-20T16:00:00,HB601,HB601,1
2025-11-20T16:00:00,HB601,HB609,1
2025-11-20T16:00:00,HB602,HB302,1
2025-11-20T16:00:00,HB602,HB505,1
2025-11-20T16:00:00,HB602,JC019,1
2025-11-20T16:00:00,HB603,HB201,1
2025-11-20T16:00:00,HB603,HB408,3
2025-11-20T16:00:00,HB603,HB508,1
2025-11-20T16:00:00,HB603,HB609,1
2025-11-20T16:00:00,HB603,HB610,1
2025-11-20T16:00:00,HB608,HB409,1
2025-11-20T16:00:00,HB608,HB501,1
2025-11-20T16:00:00,HB608,HB508,1
2025-11-20T16:00:00,HB609,HB203,2
2025-11-20T16:00:00,HB609,HB409,1
2025-11-20T16:00:00,HB609,HB603,1
2025-11-20T16:00:00,HB609,HB608,1
2025-11-20T16:00:00,HB611,HB103,1
2025-11-20T16:00:00,HB611,HB303,1
2025-11-20T16:00:00,HB611,HB501,1
2025-11-20T16:00:00,HB611,HB603,1
2025-11-20T16:00:00,HB612,HB401,3
2025-11-20T16:00:00,HB612,HB402,3
2025-11-20T16:00:00,HB612,HB404,1
2025-11-20T16:00:00,HB612,HB409,1
2025-11-20T16:00:00,HB612,HB501,1
2025-11-20T16:00:00,HB612,JC105,1
2025-11-20T16:00:00,JC002,HB402,1
2025-11-20T16:00:00,JC002,JC072,2
2025-11-20T16:00:00,JC002,JC075,1
2025-11-20T16:00:00,JC002,JC104,1
2025-11-20T16:00:00,JC003,JC117,1
2025-11-20T16:00:00,JC006,JC055,1
2025-11-20T16:00:00,JC006,JC074,1
2025-11-20T16:00:00,JC008,HB103,1
2025-11-20T16:00:00,JC008,HB401,1
2025-11-20T16:00:00,JC008,JC008,1
2025-11-20T16:00:00,JC008,JC095,1
2025-11-20T16:00:00,JC009,HB601,1
2025-11-20T16:00:00,JC009,JC066,1
2025-11-20T16:00:00,JC009,JC082,1
2025-11-20T16:00:00,JC009,JC093,1
2025-11-20T16:00:00,JC009,JC095,1
2025-11-20T16:00:00,JC009,JC115,1
2025-11-20T16:00:00,JC013,JC002,2
2025-11-20T16:00:00,JC013,JC118,1
2025-11-20T16:00:00,JC014,JC027,1
2025-11-20T16:00:00,JC014,JC093,1
2025-11-20T16:00:00,JC018,JC082,1
2025-11-20T16:00:00,JC019,JC020,1
2025-11-20T16:00:00,JC019,JC024,1
2025-11-20T16:00:00,JC020,JC109,1
2025-11-20T16:00:00,JC020,JC115,1
2025-11-20T16:00:00,JC022,HB101,1
2025-11-20T16:00:00,JC022,HB402,1
2025-11-20T16:00:00,JC022,JC082,1
2025-11-20T16:00:00,JC023,JC115,1
2025-11-20T16:00:00,JC024,JC032,1
2025-11-20T16:00:00,JC024,JC077,1
2025-11-20T16:00:00,JC024,JC081,1
2025-11-20T16:00:00,JC027,JC009,1
2025-11-20T16:00:00,JC027,JC032,1
2025-11-20T16:00:00,JC027,JC081,1
2025-11-20T16:00:00,JC032,JC013,1
2025-11-20T16:00:00,JC034,JC003,1
2025-11-20T16:00:00,JC034,JC082,1
2025-11-20T16:00:00,JC035,JC117,1
2025-11-20T16:00:00,JC038,HB402,1
2025-11-20T16:00:00,JC051,JC118,1
2025-11-20T16:00:00,JC052,JC003,1
2025-11-20T16:00:00,JC052,JC115,2
2025-11-20T16:00:00,JC053,JC097,1
2025-11-20T16:00:00,JC053,JC109,1
2025-11-20T16:00:00,JC055,JC035,1
2025-11-20T16:00:00,JC055,JC109,1
2025-11-20T16:00:00,JC059,HB601,1
2025-11-20T16:00:00,JC059,JC059,1
2025-11-20T16:00:00,JC059,JC122,1
2025-11-20T16:00:00,JC065,JC055,1
2025-11-20T16:00:00,JC065,JC109,1
2025-11-20T16:00:00,JC066,HB201,1
2025-11-20T16:00:00,JC066,HB608,1
2025-11-20T16:00:00,JC066,JC009,2
2025-11-20T16:00:00,JC066,JC013,1
2025-11-20T16:00:00,JC066,JC053,1
2025-11-20T16:00:00,JC066,JC057,1
2025-11-20T16:00:00,JC076,JC014,1
2025-11-20T16:00:00,JC076,JC023,1
2025-11-20T16:00:00,JC077,JC109,1
2025-11-20T16:00:00,JC078,JC003,1
2025-11-20T16:00:00,JC078,JC013,1
2025-11-20T16:00:00,JC082,JC075,2
2025-11-20T16:00:00,JC082,JC081,1
2025-11-20T16:00:00,JC084,JC116,1
2025-11-20T16:00:00,JC093,JC109,2
2025-11-20T16:00:00,JC093,JC124,1
2025-11-20T16:00:00,JC094,JC002,1
2025-11-20T16:00:00,JC095,JC093,1
2025-11-20T16:00:00,JC097,JC020,1
2025-11-20T16:00:00,JC098,HB202,1
2025-11-20T16:00:00,JC098,HB608,1
2025-11-20T16:00:00,JC098,JC109,1
2025-11-20T16:00:00,JC099,JC102,1
2025-11-20T16:00:00,JC099,JC115,1
2025-11-20T16:00:00,JC103,JC035,1
2025-11-20T16:00:00,JC103,JC080,1
2025-11-20T16:00:00,JC104,HB303,1
2025-11-20T16:00:00,JC104,HB502,1
2025-11-20T16:00:00,JC104,JC024,1
2025-11-20T16:00:00,JC104,JC066,1
2025-11-20T16:00:00,JC105,HB106,1
2025-11-20T16:00:00,JC105,HB303,1
2025-11-20T16:00:00,JC105,HB609,1
2025-11-20T16:00:00,JC108,JC125,2
2025-11-20T16:00:00,JC109,JC009,1
2025-11-20T16:00:00,JC109,JC077,1
2025-11-20T16:00:00,JC109,JC095,1
2025-11-20T16:00:00,JC109,JC108,1
2025-11-20T16:00:00,JC109,JC123,1
2025-11-20T16:00:00,JC110,JC003,1
2025-11-20T16:00:00,JC115,HB401,1
2025-11-20T16:00:00,JC115,HB501,1
2025-11-20T16:00:00,JC115,JC009,2
2025-11-20T16:00:00,JC115,JC013,1
2025-11-20T16:00:00,JC115,JC023,1
2025-11-20T16:00:00,JC115,JC052,1
2025-11-20T16:00:00,JC115,JC072,2
2025-11-20T16:00:00,JC115,JC075,1
2025-11-20T16:00:00,JC115,JC076,2
2025-11-20T16:00:00,JC115,JC078,4
2025-11-20T16:00:00,JC115,JC081,1
2025-11-20T16:00:00,JC115,JC084,1
2025-11-20T16:00:00,JC115,JC110,1
2025-11-20T16:00:00,JC115,JC116,1
2025-11-20T16:00:00,JC115,JC118,2
2025-11-20T16:00:00,JC115,JC120,1
2025-11-20T16:00:00,JC116,JC035,1
2025-11-20T16:00:00,JC116,JC052,1
2025-11-20T16:00:00,JC116,JC072,1
2025-11-20T16:00:00,JC116,JC098,1
2025-11-20T16:00:00,JC116,JC099,1
2025-11-20T16:00:00,JC116,JC104,1
2025-11-20T16:00:00,JC118,JC032,1
2025-11-20T16:00:00,JC118,JC052,1
2025-11-20T16:00:00,JC131,JC051,2
2025-11-20T17:00:00,HB101,HB302,1
2025-11-20T17:00:00,HB101,HB402,1
2025-11-20T17:00:00,HB101,HB409,1
2025-11-20T17:00:00,HB101,HB502,1
2025-11-20T17:00:00,HB101,HB601,1
2025-11-20T17:00:00,HB101,JC084,1
2025-11-20T17:00:00,HB101,JC105,4
2025-11-20T17:00:00,HB103,HB301,1
2025-11-20T17:00:00,HB103,HB303,3
2025-11-20T17:00:00,HB103,HB402,1
2025-11-20T17:00:00,HB103,HB404,1
2025-11-20T17:00:00,HB103,HB502,1
2025-11-20T17:00:00,HB103,HB610,1
2025-11-20T17:00:00,HB103,JC008,2
2025-11-20T17:00:00,HB103,JC014,1
2025-11-20T17:00:00,HB105,HB304,1
2025-11-20T17:00:00,HB105,HB305,1
2025-11-20T17:00:00,HB105,HB408,1
2025-11-20T17:00:00,HB106,HB301,4
2025-11-20T17:00:00,HB106,HB303,1
2025-11-20T17:00:00,HB106,HB304,6
2025-11-20T17:00:00,HB106,HB305,2
2025-11-20T17:00:00,HB106,HB401,2
2025-11-20T17:00:00,HB106,HB402,2
2025-11-20T17:00:00,HB106,HB404,3
2025-11-20T17:00:00,HB106,HB407,1
2025-11-20T17:00:00,HB106,HB408,1
2025-11-20T17:00:00,HB106,HB501,3
2025-11-20T17:00:00,HB106,HB502,3
2025-11-20T17:00:00,HB106,HB505,1
2025-11-20T17:00:00,HB106,HB508,1
2025-11-20T17:00:00,HB106,HB601,1
2025-11-20T17:00:00,HB106,HB602,1
2025-11-20T17:00:00,HB106,HB603,3
2025-11-20T17:00:00,HB106,HB608,1
2025-11-20T17:00:00,HB106,JC022,1
2025-11-20T17:00:00,HB106,JC080,1
2025-11-20T17:00:00,HB201,HB305,2
2025-11-20T17:00:00,HB201,HB603,1
2025-11-20T17:00:00,HB202,HB103,1
2025-11-20T17:00:00,HB202,HB105,1
2025-11-20T17:00:00,HB202,HB202,1
2025-11-20T17:00:00,HB202,HB203,1
2025-11-20T17:00:00,HB202,HB610,1
2025-11-20T17:00:00,HB203,HB402,1
2025-11-20T17:00:00,HB203,JC009,1
2025-11-20T17:00:00,HB301,HB502,1
2025-11-20T17:00:00,HB301,HB602,1
2025-11-20T17:00:00,HB301,JC066,1
2025-11-20T17:00:00,HB302,HB305,1
2025-11-20T17:00:00,HB302,HB505,1
2025-11-20T17:00:00,HB303,HB101,1
2025-11-20T17:00:00,HB303,HB303,2
2025-11-20T17:00:00,HB303,HB304,1
2025-11-20T17:00:00,HB303,HB609,2
2025-11-20T17:00:00,HB305,HB502,1
2025-11-20T17:00:00,HB401,HB505,1
2025-11-20T17:00:00,HB401,HB612,1
2025-11-20T17:00:00,HB401,JC022,1
2025-11-20T17:00:00,HB402,HB105,2
2025-11-20T17:00:00,HB402,HB609,1
2025-11-20T17:00:00,HB402,HB612,2
2025-11-20T17:00:00,HB404,HB203,1
2025-11-20T17:00:00,HB407,HB304,1
2025-11-20T17:00:00,HB407,HB502,1
2025-11-20T17:00:00,HB407,HB508,1
2025-11-20T17:00:00,HB407,JC105,1
2025-11-20T17:00:00,HB408,HB106,1
2025-11-20T17:00:00,HB408,HB608,1
2025-11-20T17:00:00,HB408,HB609,1
2025-11-20T17:00:00,HB409,HB106,1
2025-11-20T17:00:00,HB409,HB608,1
2025-11-20T17:00:00,HB409,JC008,1
2025-11-20T17:00:00,HB501,HB305,1
2025-11-20T17:00:00,HB501,HB402,1
2025-11-20T17:00:00,HB501,HB409,1
2025-11-20T17:00:00,HB501,HB501,1
2025-11-20T17:00:00,HB502,HB103,3
2025-11-20T17:00:00,HB502,HB106,3
2025-11-20T17:00:00,HB502,HB502,2
2025-11-20T17:00:00,HB502,HB603,1
2025-11-20T17:00:00,HB502,HB608,1
2025-11-20T17:00:00,HB502,JC057,1
2025-11-20T17:00:00,HB505,HB106,1
2025-11-20T17:00:00,HB505,HB301,1
2025-11-20T17:00:00,HB505,HB407,1
2025-11-20T17:00:00,HB508,HB305,1
2025-11-20T17:00:00,HB508,HB407,1
2025-11-20T17:00:00,HB508,HB608,1
2025-11-20T17:00:00,HB601,HB105,1
2025-11-20T17:00:00,HB601,HB106,1
2025-11-20T17:00:00,HB601,HB202,1
2025-11-20T17:00:00,HB601,HB404,1
2025-11-20T17:00:00,HB601,HB407,1
2025-11-20T17:00:00,HB601,HB501,1
2025-11-20T17:00:00,HB601,JC081,1
2025-11-20T17:00:00,HB602,,1
2025-11-20T17:00:00,HB602,HB106,2
2025-11-20T17:00:00,HB602,HB304,1
2025-11-20T17:00:00,HB602,HB305,1
2025-11-20T17:00:00,HB602,JC082,1
2025-11-20T17:00:00,HB603,HB103,1
2025-11-20T17:00:00,HB603,HB106,2
2025-11-20T17:00:00,HB603,HB611,1
2025-11-20T17:00:00,HB608,HB202,1
2025-11-20T17:00:00,HB608,HB502,1
2025-11-20T17:00:00,HB609,HB201,2
2025-11-20T17:00:00,HB609,HB603,1
2025-11-20T17:00:00,HB609,JC057,1
2025-11-20T17:00:00,HB610,HB612,1
2025-11-20T17:00:00,HB611,HB202,2
2025-11-20T17:00:00,HB611,HB305,2
2025-11-20T17:00:00,HB611,HB508,1
2025-11-20T17:00:00,HB611,JC066,1
2025-11-20T17:00:00,HB612,HB301,2
2025-11-20T17:00:00,HB612,HB304,1
2025-11-20T17:00:00,HB612,HB401,2
2025-11-20T17:00:00,HB612,HB404,1
2025-11-20T17:00:00,HB612,HB409,1
2025-11-20T17:00:00,HB612,HB502,1
2025-11-20T17:00:00,JC002,JC006,1
2025-11-20T17:00:00,JC002,JC013,1
2025-11-20T17:00:00,JC002,JC034,1
2025-11-20T17:00:00,JC002,JC052,1
2025-11-20T17:00:00,JC002,JC076,1
2025-11-20T17:00:00,JC003,JC027,1
2025-11-20T17:00:00,JC006,HB611,1
2025-11-20T17:00:00,JC006,JC009,1
2025-11-20T17:00:00,JC006,JC027,1
2025-11-20T17:00:00,JC006,JC034,1
2025-11-20T17:00:00,JC008,HB302,1
2025-11-20T17:00:00,JC008,HB608,2
2025-11-20T17:00:00,JC008,JC008,2
2025-11-20T17:00:00,JC008,JC066,1
2025-11-20T17:00:00,JC009,HB501,1
2025-11-20T17:00:00,JC009,JC006,1
2025-11-20T17:00:00,JC009,JC066,1
2025-11-20T17:00:00,JC009,JC074,1
2025-11-20T17:00:00,JC013,JC003,1
2025-11-20T17:00:00,JC013,JC066,1
2025-11-20T17:00:00,JC013,JC115,1
2025-11-20T17:00:00,JC014,JC072,1
2025-11-20T17:00:00,JC014,JC119,1
2025-11-20T17:00:00,JC019,HB501,1
2025-11-20T17:00:00,JC019,JC006,1
2025-11-20T17:00:00,JC019,JC009,1
2025-11-20T17:00:00,JC019,JC034,1
2025-11-20T17:00:00,JC019,JC099,1
2025-11-20T17:00:00,JC020,HB201,1
2025-11-20T17:00:00,JC020,JC009,1
2025-11-20T17:00:00,JC020,JC115,1
2025-11-20T17:00:00,JC022,JC109,1
2025-11-20T17:00:00,JC023,JC109,1
2025-11-20T17:00:00,JC023,JC115,1
2025-11-20T17:00:00,JC024,HB106,1
2025-11-20T17:00:00,JC032,HB501,1
2025-11-20T17:00:00,JC032,JC009,1
2025-11-20T17:00:00,JC035,JC009,1
2025-11-20T17:00:00,JC035,JC082,1
2025-11-20T17:00:00,JC038,JC066,1
2025-11-20T17:00:00,JC038,JC074,1
2025-11-20T17:00:00,JC038,JC099,1
2025-11-20T17:00:00,JC038,JC105,1
2025-11-20T17:00:00,JC051,JC131,1
2025-11-20T17:00:00,JC055,JC009,1
2025-11-20T17:00:00,JC055,JC093,1
2025-11-20T17:00:00,JC055,JC109,3
2025-11-20T17:00:00,JC057,HB101,1
2025-11-20T17:00:00,JC057,JC023,1
2025-11-20T17:00:00,JC065,JC034,1
2025-11-20T17:00:00,JC065,JC103,2
2025-11-20T17:00:00,JC066,HB101,1
2025-11-20T17:00:00,JC066,HB304,1
2025-11-20T17:00:00,JC066,HB610,1
2025-11-20T17:00:00,JC066,JC009,1
2025-11-20T17:00:00,JC066,JC038,1
2025-11-20T17:00:00,JC066,JC075,1
2025-11-20T17:00:00,JC066,JC081,2
2025-11-20T17:00:00,JC066,JC098,2
2025-11-20T17:00:00,JC066,JC104,1
2025-11-20T17:00:00,JC066,JC105,1
2025-11-20T17:00:00,JC066,JC116,1
2025-11-20T17:00:00,JC072,JC023,1
2025-11-20T17:00:00,JC072,JC115,1
2025-11-20T17:00:00,JC072,JC116,1
2025-11-20T17:00:00,JC074,JC009,1
2025-11-20T17:00:00,JC074,JC014,1
2025-11-20T17:00:00,JC074,JC035,1
2025-11-20T17:00:00,JC074,JC081,2
2025-11-20T17:00:00,JC074,JC099,1
2025-11-20T17:00:00,JC075,JC014,2
2025-11-20T17:00:00,JC076,JC023,1
2025-11-20T17:00:00,JC076,JC115,2
2025-11-20T17:00:00,JC077,JC055,1
2025-11-20T17:00:00,JC077,JC108,1
2025-11-20T17:00:00,JC080,HB602,1
2025-11-20T17:00:00,JC081,JC006,1
2025-11-20T17:00:00,JC081,JC074,1
2025-11-20T17:00:00,JC081,JC109,1
2025-11-20T17:00:00,JC082,HB401,1
2025-11-20T17:00:00,JC082,HB501,1
2025-11-20T17:00:00,JC082,JC009,4
2025-11-20T17:00:00,JC082,JC023,1
2025-11-20T17:00:00,JC082,JC075,1
2025-11-20T17:00:00,JC082,JC081,1
2025-11-20T17:00:00,JC082,JC082,1
2025-11-20T17:00:00,JC084,JC115,1
2025-11-20T17:00:00,JC093,JC109,1
2025-11-20T17:00:00,JC094,JC109,1
2025-11-20T17:00:00,JC095,JC082,1
2025-11-20T17:00:00,JC095,JC109,1
2025-11-20T17:00:00,JC097,JC034,1
2025-11-20T17:00:00,JC098,JC009,2
2025-11-20T17:00:00,JC098,JC081,1
2025-11-20T17:00:00,JC098,JC097,1
2025-11-20T17:00:00,JC099,JC074,1
2025-11-20T17:00:00,JC099,JC116,1
2025-11-20T17:00:00,JC102,JC013,1
2025-11-20T17:00:00,JC102,JC023,2
2025-11-20T17:00:00,JC102,JC099,1
2025-11-20T17:00:00,JC102,JC116,1
2025-11-20T17:00:00,JC103,JC022,1
2025-11-20T17:00:00,JC103,JC023,1
2025-11-20T17:00:00,JC103,JC024,1
2025-11-20T17:00:00,JC103,JC080,1
2025-11-20T17:00:00,JC104,JC023,1
2025-11-20T17:00:00,JC104,JC098,1
2025-11-20T17:00:00,JC104,JC104,1
2025-11-20T17:00:00,JC105,HB101,1
2025-11-20T17:00:00,JC105,HB304,2
2025-11-20T17:00:00,JC105,HB409,1
2025-11-20T17:00:00,JC105,HB505,1
2025-11-20T17:00:00,JC105,JC066,2
2025-11-20T17:00:00,JC108,JC109,1
2025-11-20T17:00:00,JC109,HB101,1
2025-11-20T17:00:00,JC109,JC020,2
2025-11-20T17:00:00,JC109,JC024,1
2025-11-20T17:00:00,JC109,JC053,3
2025-11-20T17:00:00,JC109,JC055,4
2025-11-20T17:00:00,JC109,JC081,1
2025-11-20T17:00:00,JC109,JC095,2
2025-11-20T17:00:00,JC109,JC121,2
2025-11-20T17:00:00,JC115,JC009,1
2025-11-20T17:00:00,JC115,JC013,1
2025-11-20T17:00:00,JC115,JC020,1
2025-11-20T17:00:00,JC115,JC023,3
2025-11-20T17:00:00,JC115,JC027,1
2025-11-20T17:00:00,JC115,JC052,1
2025-11-20T17:00:00,JC115,JC074,1
2025-11-20T17:00:00,JC115,JC075,3
2025-11-20T17:00:00,JC115,JC076,2
2025-11-20T17:00:00,JC115,JC078,2
2025-11-20T17:00:00,JC115,JC081,1
2025-11-20T17:00:00,JC115,JC084,1
2025-11-20T17:00:00,JC115,JC102,1
2025-11-20T17:00:00,JC115,JC110,4
2025-11-20T17:00:00,JC115,JC118,1
2025-11-20T17:00:00,JC116,HB402,1
2025-11-20T17:00:00,JC116,HB611,1
2025-11-20T17:00:00,JC116,JC008,1
2025-11-20T17:00:00,JC116,JC013,2
2025-11-20T17:00:00,JC116,JC035,1
2025-11-20T17:00:00,JC116,JC063,1
2025-11-20T17:00:00,JC116,JC072,1
2025-11-20T17:00:00,JC116,JC102,2
2025-11-20T17:00:00,JC116,JC118,1
2025-11-20T17:00:00,JC116,JC120,1
2025-11-20T17:00:00,JC117,JC006,1
2025-11-20T17:00:00,JC117,JC097,1
2025-11-20T17:00:00,JC118,JC082,1
2025-11-20T17:00:00,JC118,JC095,1
2025-11-20T17:00:00,JC118,JC115,1
2025-11-20T17:00:00,JC120,JC116,1
2025-11-20T17:00:00,JC123,JC108,1
2025-11-20T17:00:00,JC125,JC125,1
2025-11-20T18:00:00,HB101,HB301,1
2025-11-20T18:00:00,HB101,HB302,1
2025-11-20T18:00:00,HB101,HB303,1
2025-11-20T18:00:00,HB101,HB305,2
2025-11-20T18:00:00,HB101,HB401,2
2025-11-20T18:00:00,HB101,HB402,4
2025-11-20T18:00:00,HB101,HB404,1
2025-11-20T18:00:00,HB101,HB407,2
2025-11-20T18:00:00,HB101,HB409,2
2025-11-20T18:00:00,HB101,HB501,1
2025-11-20T18:00:00,HB101,HB508,1
2025-11-20T18:00:00,HB101,HB601,1
2025-11-20T18:00:00,HB101,HB610,1
2025-11-20T18:00:00,HB101,JC008,1
2025-11-20T18:00:00,HB101,JC032,1
2025-11-20T18:00:00,HB101,JC105,2
2025-11-20T18:00:00,HB103,HB201,1
2025-11-20T18:00:00,HB103,HB402,1
2025-11-20T18:00:00,HB103,HB502,1
2025-11-20T18:00:00,HB103,HB508,1
2025-11-20T18:00:00,HB103,HB603,2
2025-11-20T18:00:00,HB105,HB301,1
2025-11-20T18:00:00,HB105,HB408,1
2025-11-20T18:00:00,HB105,HB508,1
2025-11-20T18:00:00,HB105,HB602,1
2025-11-20T18:00:00,HB106,HB201,1
2025-11-20T18:00:00,HB106,HB202,2
2025-11-20T18:00:00,HB106,HB203,1
2025-11-20T18:00:00,HB106,HB303,3
2025-11-20T18:00:00,HB106,HB402,1
2025-11-20T18:00:00,HB106,HB407,1
2025-11-20T18:00:00,HB106,HB501,1
2025-11-20T18:00:00,HB106,HB502,3
2025-11-20T18:00:00,HB106,HB603,3
2025-11-20T18:00:00,HB106,HB608,1
2025-11-20T18:00:00,HB106,JC057,1
2025-11-20T18:00:00,HB201,HB106,1
2025-11-20T18:00:00,HB201,HB202,1
2025-11-20T18:00:00,HB201,HB608,1
2025-11-20T18:00:00,HB201,HB611,1
2025-11-20T18:00:00,HB202,HB101,1
2025-11-20T18:00:00,HB202,HB103,1
2025-11-20T18:00:00,HB202,HB105,1
2025-11-20T18:00:00,HB202,HB302,1
2025-11-20T18:00:00,HB202,HB402,1
2025-11-20T18:00:00,HB202,HB508,1
2025-11-20T18:00:00,HB202,HB602,1
2025-11-20T18:00:00,HB203,HB203,1
2025-11-20T18:00:00,HB203,HB304,1
2025-11-20T18:00:00,HB203,HB305,1
2025-11-20T18:00:00,HB203,HB603,1
2025-11-20T18:00:00,HB301,HB101,2
2025-11-20T18:00:00,HB301,HB602,1
2025-11-20T18:00:00,HB302,HB203,1
2025-11-20T18:00:00,HB303,HB301,1
2025-11-20T18:00:00,HB303,HB501,1
2025-11-20T18:00:00,HB303,HB603,1
2025-11-20T18:00:00,HB304,HB303,1
2025-11-20T18:00:00,HB305,HB603,2
2025-11-20T18:00:00,HB401,HB101,1
2025-11-20T18:00:00,HB401,HB401,1
2025-11-20T18:00:00,HB401,HB402,1
2025-11-20T18:00:00,HB401,HB502,1
2025-11-20T18:00:00,HB402,HB101,2
2025-11-20T18:00:00,HB402,HB601,1
2025-11-20T18:00:00,HB402,HB611,1
2025-11-20T18:00:00,HB404,HB203,1
2025-11-20T18:00:00,HB407,HB501,1
2025-11-20T18:00:00,HB408,HB101,1
2025-11-20T18:00:00,HB408,HB202,1
2025-11-20T18:00:00,HB408,HB502,1
2025-11-20T18:00:00,HB408,HB601,1
2025-11-20T18:00:00,HB409,HB201,1
2025-11-20T18:00:00,HB409,HB501,1
2025-11-20T18:00:00,HB409,HB603,1
2025-11-20T18:00:00,HB409,JC109,1
2025-11-20T18:00:00,HB501,HB101,1
2025-11-20T18:00:00,HB501,HB201,1
2025-11-20T18:00:00,HB501,HB302,1
2025-11-20T18:00:00,HB501,HB305,1
2025-11-20T18:00:00,HB501,HB601,1
2025-11-20T18:00:00,HB501,HB608,1
2025-11-20T18:00:00,HB501,HB612,1
2025-11-20T18:00:00,HB501,JC020,1
2025-11-20T18:00:00,HB501,JC027,1
2025-11-20T18:00:00,HB502,HB106,1
2025-11-20T18:00:00,HB502,HB301,1
2025-11-20T18:00:00,HB502,JC105,1
