hour,start_station_id,end_station_id,trip_count
2025-05-03T19:00:00,HB105,JC032,1
2025-05-03T19:00:00,HB105,JC098,2
2025-05-03T19:00:00,HB105,JC105,1
2025-05-03T19:00:00,HB202,HB105,1
2025-05-03T19:00:00,HB202,HB202,4
2025-05-03T19:00:00,HB202,HB304,4
2025-05-03T19:00:00,HB202,HB408,1
2025-05-03T19:00:00,HB202,HB501,1
2025-05-03T19:00:00,HB202,HB602,1
2025-05-03T19:00:00,HB202,JC080,1
2025-05-03T19:00:00,HB203,HB102,2
2025-05-03T19:00:00,HB203,HB202,2
2025-05-03T19:00:00,HB203,HB508,1
2025-05-03T19:00:00,HB203,HB611,1
2025-05-03T19:00:00,HB301,HB102,1
2025-05-03T19:00:00,HB301,HB506,1
2025-05-03T19:00:00,HB302,HB101,1
2025-05-03T19:00:00,HB303,HB103,1
2025-05-03T19:00:00,HB303,HB305,1
2025-05-03T19:00:00,HB304,HB105,2
2025-05-03T19:00:00,HB304,HB202,1
2025-05-03T19:00:00,HB304,HB301,1
2025-05-03T19:00:00,HB304,HB304,1
2025-05-03T19:00:00,HB304,JC109,1
2025-05-03T19:00:00,HB305,HB407,1
2025-05-03T19:00:00,HB305,JC006,1
2025-05-03T19:00:00,HB401,HB102,1
2025-05-03T19:00:00,HB401,HB304,1
2025-05-03T19:00:00,HB402,HB102,1
2025-05-03T19:00:00,HB402,HB105,1
2025-05-03T19:00:00,HB407,HB402,1
2025-05-03T19:00:00,HB407,HB609,2
2025-05-03T19:00:00,HB408,HB105,2
2025-05-03T19:00:00,HB408,HB303,1
2025-05-03T19:00:00,HB408,HB601,1
2025-05-03T19:00:00,HB409,JC097,1
2025-05-03T19:00:00,HB501,HB303,1
2025-05-03T19:00:00,HB501,HB611,1
2025-05-03T19:00:00,HB501,JC024,1
2025-05-03T19:00:00,HB501,JC059,1
2025-05-03T19:00:00,HB502,HB102,5
2025-05-03T19:00:00,HB502,HB103,2
2025-05-03T19:00:00,HB502,HB502,1
2025-05-03T19:00:00,HB502,JC038,1
2025-05-03T19:00:00,HB505,HB302,2
2025-05-03T19:00:00,HB505,HB401,1
2025-05-03T19:00:00,HB505,HB502,2
2025-05-03T19:00:00,HB505,HB611,1
2025-05-03T19:00:00,HB506,HB402,1
2025-05-03T19:00:00,HB506,JC008,1
2025-05-03T19:00:00,HB508,JC059,1
2025-05-03T19:00:00,HB601,HB502,1
2025-05-03T19:00:00,HB601,HB601,6
2025-05-03T19:00:00,HB602,HB101,1
2025-05-03T19:00:00,HB602,HB102,1
2025-05-03T19:00:00,HB602,HB103,1
2025-05-03T19:00:00,HB602,HB203,1
2025-05-03T19:00:00,HB602,HB603,1
2025-05-03T19:00:00,HB603,HB102,1
2025-05-03T19:00:00,HB603,HB105,1
2025-05-03T19:00:00,HB603,HB203,1
2025-05-03T19:00:00,HB603,HB305,3
2025-05-03T19:00:00,HB603,HB505,1
2025-05-03T19:00:00,HB603,HB608,1
2025-05-03T19:00:00,HB608,HB407,1
2025-05-03T19:00:00,HB608,HB603,1
2025-05-03T19:00:00,HB609,HB407,1
2025-05-03T19:00:00,HB609,HB408,1
2025-05-03T19:00:00,HB609,HB501,1
2025-05-03T19:00:00,HB609,HB603,2
2025-05-03T19:00:00,HB609,JC032,1
2025-05-03T19:00:00,HB610,HB105,1
2025-05-03T19:00:00,HB611,HB102,1
2025-05-03T19:00:00,HB611,HB103,2
2025-05-03T19:00:00,HB611,HB105,2
2025-05-03T19:00:00,HB611,HB502,1
2025-05-03T19:00:00,HB611,HB602,3
2025-05-03T19:00:00,HB611,JC105,1
2025-05-03T19:00:00,JC002,JC003,1
2025-05-03T19:00:00,JC002,JC066,2
2025-05-03T19:00:00,JC003,JC035,1
2025-05-03T19:00:00,JC003,JC052,1
2025-05-03T19:00:00,JC006,HB603,1
2025-05-03T19:00:00,JC006,JC115,1
2025-05-03T19:00:00,JC006,JC116,1
2025-05-03T19:00:00,JC008,JC014,2
2025-05-03T19:00:00,JC008,JC104,2
2025-05-03T19:00:00,JC009,HB102,2
2025-05-03T19:00:00,JC009,HB505,1
2025-05-03T19:00:00,JC009,HB508,1
2025-05-03T19:00:00,JC009,HB601,1
2025-05-03T19:00:00,JC009,JC003,2
2025-05-03T19:00:00,JC009,JC008,1
2025-05-03T19:00:00,JC009,JC035,3
2025-05-03T19:00:00,JC013,HB303,1
2025-05-03T19:00:00,JC014,JC035,2
2025-05-03T19:00:00,JC014,JC081,1
2025-05-03T19:00:00,JC018,HB401,1
2025-05-03T19:00:00,JC022,HB101,1
2025-05-03T19:00:00,JC022,JC059,1
2025-05-03T19:00:00,JC024,HB102,1
2025-05-03T19:00:00,JC024,JC109,1
2025-05-03T19:00:00,JC032,JC081,1
2025-05-03T19:00:00,JC032,JC093,1
2025-05-03T19:00:00,JC032,JC109,2
2025-05-03T19:00:00,JC034,JC014,1
2025-05-03T19:00:00,JC035,HB103,1
2025-05-03T19:00:00,JC052,JC076,3
2025-05-03T19:00:00,JC052,JC104,1
2025-05-03T19:00:00,JC053,JC053,1
2025-05-03T19:00:00,JC055,JC109,1
2025-05-03T19:00:00,JC059,JC023,1
2025-05-03T19:00:00,JC066,HB304,1
2025-05-03T19:00:00,JC074,HB105,1
2025-05-03T19:00:00,JC074,JC008,1
2025-05-03T19:00:00,JC074,JC081,1
2025-05-03T19:00:00,JC081,JC115,2
2025-05-03T19:00:00,JC084,JC084,3
2025-05-03T19:00:00,JC084,JC095,1
2025-05-03T19:00:00,JC095,JC032,1
2025-05-03T19:00:00,JC095,JC084,1
2025-05-03T19:00:00,JC095,JC095,1
2025-05-03T19:00:00,JC097,HB601,1
2025-05-03T19:00:00,JC097,JC098,1
2025-05-03T19:00:00,JC098,HB401,1
2025-05-03T19:00:00,JC098,JC094,1
2025-05-03T19:00:00,JC099,JC110,2
2025-05-03T19:00:00,JC102,JC003,2
2025-05-03T19:00:00,JC102,JC006,1
2025-05-03T19:00:00,JC103,HB502,2
2025-05-03T19:00:00,JC103,JC103,1
2025-05-03T19:00:00,JC104,HB101,1
2025-05-03T19:00:00,JC104,HB611,1
2025-05-03T19:00:00,JC104,JC008,1
2025-05-03T19:00:00,JC104,JC066,1
2025-05-03T19:00:00,JC105,HB102,1
2025-05-03T19:00:00,JC105,HB303,1
2025-05-03T19:00:00,JC105,HB608,1
2025-05-03T19:00:00,JC105,JC009,1
2025-05-03T19:00:00,JC105,JC032,2
2025-05-03T19:00:00,JC105,JC075,1
2025-05-03T19:00:00,JC108,JC109,1
2025-05-03T19:00:00,JC109,JC020,1
2025-05-03T19:00:00,JC109,JC055,1
2025-05-03T19:00:00,JC109,JC063,1
2025-05-03T19:00:00,JC109,JC095,1
2025-05-03T19:00:00,JC110,JC023,1
2025-05-03T19:00:00,JC110,JC078,1
2025-05-03T19:00:00,JC110,JC104,1
2025-05-03T19:00:00,JC110,JC110,1
2025-05-03T19:00:00,JC115,HB105,1
2025-05-03T19:00:00,JC115,HB402,2
2025-05-03T19:00:00,JC115,JC013,2
2025-05-03T19:00:00,JC115,JC020,2
2025-05-03T19:00:00,JC115,JC076,1
2025-05-03T19:00:00,JC115,JC093,1
2025-05-03T19:00:00,JC115,JC099,1
2025-05-03T19:00:00,JC115,JC103,1
2025-05-03T19:00:00,JC115,JC109,1
2025-05-03T19:00:00,JC116,JC002,1
2025-05-03T19:00:00,JC116,JC006,1
2025-05-03T19:00:00,JC116,JC014,1
2025-05-03T19:00:00,JC116,JC052,1
2025-05-03T19:00:00,JC116,JC066,1
2025-05-03T19:00:00,JC116,JC072,1
2025-05-03T19:00:00,JC116,JC116,2
2025-05-03T20:00:00,HB101,HB305,3
2025-05-03T20:00:00,HB101,HB408,1
2025-05-03T20:00:00,HB101,HB608,1
2025-05-03T20:00:00,HB101,JC022,1
2025-05-03T20:00:00,HB101,JC105,2
2025-05-03T20:00:00,HB102,HB202,2
2025-05-03T20:00:00,HB102,HB203,1
2025-05-03T20:00:00,HB102,HB303,3
2025-05-03T20:00:00,HB102,HB401,1
2025-05-03T20:00:00,HB102,HB408,1
2025-05-03T20:00:00,HB102,HB501,2
2025-05-03T20:00:00,HB102,HB502,2
2025-05-03T20:00:00,HB102,JC008,2
2025-05-03T20:00:00,HB102,JC052,2
2025-05-03T20:00:00,HB102,JC057,1
2025-05-03T20:00:00,HB102,JC105,1
2025-05-03T20:00:00,HB103,HB103,2
2025-05-03T20:00:00,HB103,HB202,1
2025-05-03T20:00:00,HB103,HB502,2
2025-05-03T20:00:00,HB103,HB609,2
2025-05-03T20:00:00,HB105,JC023,1
2025-05-03T20:00:00,HB201,HB201,1
2025-05-03T20:00:00,HB203,HB102,2
2025-05-03T20:00:00,HB203,HB303,1
2025-05-03T20:00:00,HB301,HB502,3
2025-05-03T20:00:00,HB301,HB506,1
2025-05-03T20:00:00,HB301,HB603,1
2025-05-03T20:00:00,HB302,HB105,1
2025-05-03T20:00:00,HB302,HB301,1
2025-05-03T20:00:00,HB302,HB505,1
2025-05-03T20:00:00,HB303,HB102,2
2025-05-03T20:00:00,HB303,HB203,1
2025-05-03T20:00:00,HB303,HB501,1
2025-05-03T20:00:00,HB304,JC102,1
2025-05-03T20:00:00,HB305,HB101,1
2025-05-03T20:00:00,HB305,HB102,1
2025-05-03T20:00:00,HB305,HB202,1
2025-05-03T20:00:00,HB401,HB202,2
2025-05-03T20:00:00,HB402,HB102,1
2025-05-03T20:00:00,HB402,HB105,1
2025-05-03T20:00:00,HB402,HB609,1
2025-05-03T20:00:00,HB402,JC008,1
2025-05-03T20:00:00,HB402,JC066,2
2025-05-03T20:00:00,HB404,HB102,1
2025-05-03T20:00:00,HB407,HB407,1
2025-05-03T20:00:00,HB407,HB409,1
2025-05-03T20:00:00,HB407,HB506,3
2025-05-03T20:00:00,HB408,HB505,1
2025-05-03T20:00:00,HB408,HB609,1
2025-05-03T20:00:00,HB409,HB501,1
2025-05-03T20:00:00,HB501,HB203,1
2025-05-03T20:00:00,HB502,HB101,1
2025-05-03T20:00:00,HB502,HB102,1
2025-05-03T20:00:00,HB502,HB105,2
2025-05-03T20:00:00,HB502,HB304,2
2025-05-03T20:00:00,HB502,HB601,1
2025-05-03T20:00:00,HB505,HB603,2
2025-05-03T20:00:00,HB506,HB101,2
2025-05-03T20:00:00,HB506,HB301,1
2025-05-03T20:00:00,HB506,HB502,1
2025-05-03T20:00:00,HB506,HB608,2
2025-05-03T20:00:00,HB506,JC057,1
2025-05-03T20:00:00,HB601,HB202,2
2025-05-03T20:00:00,HB601,HB303,1
2025-05-03T20:00:00,HB601,HB505,1
2025-05-03T20:00:00,HB602,HB301,2
2025-05-03T20:00:00,HB603,HB102,1
2025-05-03T20:00:00,HB603,HB305,1
2025-05-03T20:00:00,HB603,HB401,1
2025-05-03T20:00:00,HB603,HB611,1
2025-05-03T20:00:00,HB603,JC081,1
2025-05-03T20:00:00,HB608,HB404,1
2025-05-03T20:00:00,HB608,HB407,3
2025-05-03T20:00:00,HB608,HB408,1
2025-05-03T20:00:00,HB608,HB603,2
2025-05-03T20:00:00,HB609,HB408,1
2025-05-03T20:00:00,HB609,HB502,2
2025-05-03T20:00:00,HB609,HB609,3
2025-05-03T20:00:00,HB609,JC020,2
2025-05-03T20:00:00,HB610,HB203,1
2025-05-03T20:00:00,HB610,HB505,1
2025-05-03T20:00:00,HB611,HB103,1
2025-05-03T20:00:00,HB611,HB407,1
2025-05-03T20:00:00,HB611,JC008,2
2025-05-03T20:00:00,JC002,JC013,2
2025-05-03T20:00:00,JC002,JC102,1
2025-05-03T20:00:00,JC002,JC116,7
2025-05-03T20:00:00,JC003,JC102,2
2025-05-03T20:00:00,JC006,HB502,1
2025-05-03T20:00:00,JC006,JC006,1
2025-05-03T20:00:00,JC006,JC008,1
2025-05-03T20:00:00,JC006,JC013,1
2025-05-03T20:00:00,JC006,JC032,1
2025-05-03T20:00:00,JC006,JC116,2
2025-05-03T20:00:00,JC008,JC006,1
2025-05-03T20:00:00,JC008,JC009,2
2025-05-03T20:00:00,JC008,JC066,1
2025-05-03T20:00:00,JC008,JC116,1
2025-05-03T20:00:00,JC009,JC027,1
2025-05-03T20:00:00,JC009,JC072,1
2025-05-03T20:00:00,JC009,JC115,2
2025-05-03T20:00:00,JC013,JC006,1
2025-05-03T20:00:00,JC013,JC076,1
2025-05-03T20:00:00,JC014,JC097,1
2025-05-03T20:00:00,JC019,JC082,1
2025-05-03T20:00:00,JC020,JC078,1
2025-05-03T20:00:00,JC023,JC032,2
2025-05-03T20:00:00,JC023,JC082,2
2025-05-03T20:00:00,JC023,JC115,2
2025-05-03T20:00:00,JC027,JC055,2
2025-05-03T20:00:00,JC032,JC009,1
2025-05-03T20:00:00,JC032,JC109,1
2025-05-03T20:00:00,JC035,JC035,1
2025-05-03T20:00:00,JC035,JC093,1
2025-05-03T20:00:00,JC035,JC099,1
2025-05-03T20:00:00,JC038,HB505,1
2025-05-03T20:00:00,JC051,JC109,1
2025-05-03T20:00:00,JC053,JC109,1
2025-05-03T20:00:00,JC057,JC023,1
2025-05-03T20:00:00,JC059,JC051,1
2025-05-03T20:00:00,JC066,JC008,1
2025-05-03T20:00:00,JC066,JC009,1
2025-05-03T20:00:00,JC066,JC014,1
2025-05-03T20:00:00,JC072,JC072,1
2025-05-03T20:00:00,JC072,JC115,1
2025-05-03T20:00:00,JC072,JC116,1
2025-05-03T20:00:00,JC074,HB105,2
2025-05-03T20:00:00,JC074,JC009,1
2025-05-03T20:00:00,JC074,JC081,1
2025-05-03T20:00:00,JC076,HB303,1
2025-05-03T20:00:00,JC082,HB601,1
2025-05-03T20:00:00,JC082,JC020,1
2025-05-03T20:00:00,JC082,JC082,1
2025-05-03T20:00:00,JC082,JC116,1
2025-05-03T20:00:00,JC097,JC003,2
2025-05-03T20:00:00,JC098,JC066,1
2025-05-03T20:00:00,JC098,JC116,1
2025-05-03T20:00:00,JC102,JC116,1
2025-05-03T20:00:00,JC103,JC013,2
2025-05-03T20:00:00,JC103,JC074,1
2025-05-03T20:00:00,JC103,JC080,1
2025-05-03T20:00:00,JC103,JC097,1
2025-05-03T20:00:00,JC104,HB203,1
2025-05-03T20:00:00,JC109,JC013,1
2025-05-03T20:00:00,JC109,JC020,1
2025-05-03T20:00:00,JC109,JC055,1
2025-05-03T20:00:00,JC110,JC014,2
2025-05-03T20:00:00,JC115,JC076,1
2025-05-03T20:00:00,JC115,JC078,1
2025-05-03T20:00:00,JC115,JC115,1
2025-05-03T20:00:00,JC116,HB302,1
2025-05-03T20:00:00,JC116,JC006,1
2025-05-03T20:00:00,JC116,JC008,2
2025-05-03T20:00:00,JC116,JC014,1
2025-05-03T20:00:00,JC116,JC110,1
2025-05-03T21:00:00,HB101,HB501,1
2025-05-03T21:00:00,HB101,HB603,2
2025-05-03T21:00:00,HB101,JC098,2
2025-05-03T21:00:00,HB101,JC105,1
2025-05-03T21:00:00,HB102,HB102,4
2025-05-03T21:00:00,HB102,HB103,3
2025-05-03T21:00:00,HB102,HB301,2
2025-05-03T21:00:00,HB102,JC057,1
2025-05-03T21:00:00,HB103,HB103,1
2025-05-03T21:00:00,HB103,HB304,1
2025-05-03T21:00:00,HB103,HB611,1
2025-05-03T21:00:00,HB105,HB105,4
2025-05-03T21:00:00,HB105,HB203,1
2025-05-03T21:00:00,HB105,HB401,2
2025-05-03T21:00:00,HB105,HB409,1
2025-05-03T21:00:00,HB105,HB501,1
2025-05-03T21:00:00,HB105,JC008,2
2025-05-03T21:00:00,HB201,HB409,2
2025-05-03T21:00:00,HB202,HB105,1
2025-05-03T21:00:00,HB202,HB202,2
2025-05-03T21:00:00,HB203,HB501,1
2025-05-03T21:00:00,HB301,HB102,1
2025-05-03T21:00:00,HB305,HB101,1
2025-05-03T21:00:00,HB305,JC072,1
2025-05-03T21:00:00,HB407,HB502,1
2025-05-03T21:00:00,HB407,JC008,1
2025-05-03T21:00:00,HB409,HB105,1
2025-05-03T21:00:00,HB501,HB105,1
2025-05-03T21:00:00,HB501,HB608,1
2025-05-03T21:00:00,HB502,HB101,1
2025-05-03T21:00:00,HB502,HB105,1
2025-05-03T21:00:00,HB502,JC006,1
2025-05-03T21:00:00,HB506,HB407,1
2025-05-03T21:00:00,HB601,HB601,2
2025-05-03T21:00:00,HB601,HB603,3
2025-05-03T21:00:00,HB601,HB610,2
2025-05-03T21:00:00,HB602,HB304,1
2025-05-03T21:00:00,HB603,HB102,3
2025-05-03T21:00:00,HB603,HB103,1
2025-05-03T21:00:00,HB603,HB105,1
2025-05-03T21:00:00,HB603,JC014,2
2025-05-03T21:00:00,HB608,HB102,1
2025-05-03T21:00:00,HB608,HB608,1
2025-05-03T21:00:00,HB609,HB303,4
2025-05-03T21:00:00,HB609,HB609,1
2025-05-03T21:00:00,HB609,HB611,1
2025-05-03T21:00:00,HB609,JC104,2
2025-05-03T21:00:00,HB610,HB404,1
2025-05-03T21:00:00,HB611,JC008,1
2025-05-03T21:00:00,HB611,JC032,1
2025-05-03T21:00:00,JC003,JC097,1
2025-05-03T21:00:00,JC008,HB602,1
2025-05-03T21:00:00,JC008,JC032,1
2025-05-03T21:00:00,JC008,JC104,2
2025-05-03T21:00:00,JC008,JC116,1
2025-05-03T21:00:00,JC009,HB408,1
2025-05-03T21:00:00,JC009,JC019,2
2025-05-03T21:00:00,JC009,JC020,1
2025-05-03T21:00:00,JC009,JC082,2
2025-05-03T21:00:00,JC013,JC009,2
2025-05-03T21:00:00,JC014,HB611,1
2025-05-03T21:00:00,JC014,JC008,1
2025-05-03T21:00:00,JC020,JC115,3
2025-05-03T21:00:00,JC023,JC023,1
2025-05-03T21:00:00,JC023,JC102,1
2025-05-03T21:00:00,JC027,HB401,2
2025-05-03T21:00:00,JC027,JC032,1
2025-05-03T21:00:00,JC032,JC008,1
2025-05-03T21:00:00,JC032,JC023,1
2025-05-03T21:00:00,JC032,JC052,1
2025-05-03T21:00:00,JC035,JC013,1
2025-05-03T21:00:00,JC035,JC115,1
2025-05-03T21:00:00,JC052,JC115,1
2025-05-03T21:00:00,JC053,JC097,1
2025-05-03T21:00:00,JC066,JC066,1
2025-05-03T21:00:00,JC066,JC072,1
2025-05-03T21:00:00,JC072,JC110,2
2025-05-03T21:00:00,JC078,,1
2025-05-03T21:00:00,JC082,JC006,4
2025-05-03T21:00:00,JC082,JC008,1
2025-05-03T21:00:00,JC084,JC084,1
2025-05-03T21:00:00,JC097,JC078,1
2025-05-03T21:00:00,JC103,JC020,1
2025-05-03T21:00:00,JC103,JC032,1
2025-05-03T21:00:00,JC103,JC053,1
2025-05-03T21:00:00,JC103,JC081,1
2025-05-03T21:00:00,JC105,HB101,1
2025-05-03T21:00:00,JC105,HB102,1
2025-05-03T21:00:00,JC105,HB602,1
2025-05-03T21:00:00,JC105,HB608,1
2025-05-03T21:00:00,JC105,JC082,1
2025-05-03T21:00:00,JC107,JC103,1
2025-05-03T21:00:00,JC109,JC020,1
2025-05-03T21:00:00,JC109,JC034,1
2025-05-03T21:00:00,JC109,JC055,1
2025-05-03T21:00:00,JC109,JC095,2
2025-05-03T21:00:00,JC109,JC103,5
2025-05-03T21:00:00,JC110,JC009,1
2025-05-03T21:00:00,JC110,JC052,1
2025-05-03T21:00:00,JC110,JC110,1
2025-05-03T21:00:00,JC110,JC116,1
2025-05-03T21:00:00,JC115,HB505,1
2025-05-03T21:00:00,JC115,JC009,1
2025-05-03T21:00:00,JC115,JC013,1
2025-05-03T21:00:00,JC115,JC020,1
2025-05-03T21:00:00,JC115,JC035,1
2025-05-03T21:00:00,JC115,JC052,1
2025-05-03T21:00:00,JC115,JC105,2
2025-05-03T21:00:00,JC116,JC008,1
2025-05-03T21:00:00,JC116,JC063,2
2025-05-03T21:00:00,JC116,JC084,1
2025-05-03T21:00:00,JC116,JC098,1
2025-05-03T21:00:00,JC116,JC104,1
2025-05-03T22:00:00,HB101,HB303,2
2025-05-03T22:00:00,HB101,HB402,1
2025-05-03T22:00:00,HB101,JC076,1
2025-05-03T22:00:00,HB102,HB501,1
2025-05-03T22:00:00,HB102,HB502,1
2025-05-03T22:00:00,HB102,HB601,1
2025-05-03T22:00:00,HB102,HB603,1
2025-05-03T22:00:00,HB102,JC055,1
2025-05-03T22:00:00,HB103,HB103,3
2025-05-03T22:00:00,HB105,HB305,1
2025-05-03T22:00:00,HB105,JC105,1
2025-05-03T22:00:00,HB201,HB202,1
2025-05-03T22:00:00,HB202,HB401,2
2025-05-03T22:00:00,HB301,HB501,1
2025-05-03T22:00:00,HB303,HB105,1
2025-05-03T22:00:00,HB303,HB402,1
2025-05-03T22:00:00,HB303,HB611,1
2025-05-03T22:00:00,HB304,JC009,1
2025-05-03T22:00:00,HB401,HB609,1
2025-05-03T22:00:00,HB404,HB608,1
2025-05-03T22:00:00,HB407,HB305,1
2025-05-03T22:00:00,HB409,JC022,1
2025-05-03T22:00:00,HB501,HB201,2
2025-05-03T22:00:00,HB501,HB304,1
2025-05-03T22:00:00,HB502,HB409,1
2025-05-03T22:00:00,HB505,HB201,1
2025-05-03T22:00:00,HB505,HB407,1
2025-05-03T22:00:00,HB506,HB407,3
2025-05-03T22:00:00,HB508,HB508,1
2025-05-03T22:00:00,HB601,HB404,1
2025-05-03T22:00:00,HB602,HB305,1
2025-05-03T22:00:00,HB602,HB602,1
2025-05-03T22:00:00,HB603,HB502,3
2025-05-03T22:00:00,HB608,HB501,4
2025-05-03T22:00:00,HB609,HB401,1
2025-05-03T22:00:00,HB609,HB501,1
2025-05-03T22:00:00,HB609,HB502,1
2025-05-03T22:00:00,HB609,HB505,1
2025-05-03T22:00:00,HB610,HB407,2
2025-05-03T22:00:00,HB611,HB602,1
2025-05-03T22:00:00,HB611,JC008,1
2025-05-03T22:00:00,HB611,JC104,3
2025-05-03T22:00:00,JC009,JC035,1
2025-05-03T22:00:00,JC009,JC066,1
2025-05-03T22:00:00,JC013,JC097,1
2025-05-03T22:00:00,JC014,JC066,1
2025-05-03T22:00:00,JC020,HB611,2
2025-05-03T22:00:00,JC020,JC115,2
2025-05-03T22:00:00,JC032,HB105,2
2025-05-03T22:00:00,JC032,HB502,1
2025-05-03T22:00:00,JC035,JC052,2
2025-05-03T22:00:00,JC052,JC020,1
2025-05-03T22:00:00,JC057,JC057,1
2025-05-03T22:00:00,JC063,JC027,1
2025-05-03T22:00:00,JC076,JC078,1
2025-05-03T22:00:00,JC076,JC115,1
2025-05-03T22:00:00,JC078,JC110,2
2025-05-03T22:00:00,JC081,JC081,1
2025-05-03T22:00:00,JC097,JC099,1
2025-05-03T22:00:00,JC102,HB404,1
2025-05-03T22:00:00,JC102,JC076,1
2025-05-03T22:00:00,JC104,JC009,1
2025-05-03T22:00:00,JC109,JC095,1
2025-05-03T22:00:00,JC115,JC024,1
2025-05-03T22:00:00,JC115,JC052,3
2025-05-03T22:00:00,JC115,JC097,1
2025-05-03T22:00:00,JC115,JC104,1
2025-05-03T22:00:00,JC116,HB408,1
2025-05-03T22:00:00,JC116,JC013,2
2025-05-03T22:00:00,JC116,JC081,1
2025-05-03T23:00:00,HB101,HB601,1
2025-05-03T23:00:00,HB101,HB603,2
2025-05-03T23:00:00,HB101,JC080,1
2025-05-03T23:00:00,HB101,JC102,1
2025-05-03T23:00:00,HB101,JC105,1
2025-05-03T23:00:00,HB102,JC066,1
2025-05-03T23:00:00,HB103,HB502,2
2025-05-03T23:00:00,HB103,HB505,2
2025-05-03T23:00:00,HB105,HB401,1
2025-05-03T23:00:00,HB105,HB408,1
2025-05-03T23:00:00,HB105,HB602,1
2025-05-03T23:00:00,HB105,HB603,3
2025-05-03T23:00:00,HB201,HB201,1
2025-05-03T23:00:00,HB202,HB101,1
2025-05-03T23:00:00,HB301,HB602,1
2025-05-03T23:00:00,HB303,HB404,1
2025-05-03T23:00:00,HB303,HB601,1
2025-05-03T23:00:00,HB303,JC009,1
2025-05-03T23:00:00,HB305,HB302,1
2025-05-03T23:00:00,HB305,HB603,2
2025-05-03T23:00:00,HB401,JC098,1
2025-05-03T23:00:00,HB402,HB202,1
2025-05-03T23:00:00,HB407,HB407,1
2025-05-03T23:00:00,HB409,JC034,1
2025-05-03T23:00:00,HB501,HB105,1
2025-05-03T23:00:00,HB501,HB301,2
2025-05-03T23:00:00,HB501,HB409,1
2025-05-03T23:00:00,HB502,HB202,1
2025-05-03T23:00:00,HB502,JC074,1
2025-05-03T23:00:00,HB508,HB508,1
2025-05-03T23:00:00,HB601,HB102,2
2025-05-03T23:00:00,HB602,HB303,1
2025-05-03T23:00:00,HB602,HB601,2
2025-05-03T23:00:00,HB603,HB505,1
2025-05-03T23:00:00,HB609,HB603,1
2025-05-03T23:00:00,HB611,HB202,1
2025-05-03T23:00:00,JC008,JC013,1
2025-05-03T23:00:00,JC008,JC098,1
2025-05-03T23:00:00,JC008,JC104,1
2025-05-03T23:00:00,JC009,JC032,1
2025-05-03T23:00:00,JC014,JC110,1
2025-05-03T23:00:00,JC018,JC035,1
2025-05-03T23:00:00,JC019,JC059,1
2025-05-03T23:00:00,JC024,JC018,1
2025-05-03T23:00:00,JC024,JC103,1
2025-05-03T23:00:00,JC032,JC094,1
2025-05-03T23:00:00,JC035,JC013,1
2025-05-03T23:00:00,JC052,JC102,1
2025-05-03T23:00:00,JC055,JC109,1
2025-05-03T23:00:00,JC080,JC034,1
2025-05-03T23:00:00,JC080,JC080,1
2025-05-03T23:00:00,JC082,JC009,1
2025-05-03T23:00:00,JC082,JC072,2
2025-05-03T23:00:00,JC082,JC081,1
2025-05-03T23:00:00,JC097,JC055,1
2025-05-03T23:00:00,JC102,HB602,2
2025-05-03T23:00:00,JC102,JC075,1
2025-05-03T23:00:00,JC103,JC065,2
2025-05-03T23:00:00,JC105,HB101,1
2025-05-03T23:00:00,JC108,JC108,1
2025-05-03T23:00:00,JC109,JC051,2
2025-05-03T23:00:00,JC109,JC055,1
2025-05-03T23:00:00,JC109,JC094,1
2025-05-03T23:00:00,JC110,JC072,2
2025-05-03T23:00:00,JC115,JC013,2
2025-05-03T23:00:00,JC115,JC081,1
2025-05-03T23:00:00,JC115,JC110,1
2025-05-03T23:00:00,JC116,HB102,2
2025-05-03T23:00:00,JC116,JC072,1
2025-05-04T00:00:00,HB101,HB105,1
2025-05-04T00:00:00,HB101,HB501,1
2025-05-04T00:00:00,HB101,JC009,1
2025-05-04T00:00:00,HB102,HB101,1
2025-05-04T00:00:00,HB102,HB305,1
2025-05-04T00:00:00,HB102,JC009,1
2025-05-04T00:00:00,HB102,JC081,1
2025-05-04T00:00:00,HB103,HB601,1
2025-05-04T00:00:00,HB105,HB501,1
2025-05-04T00:00:00,HB105,HB502,1
2025-05-04T00:00:00,HB202,HB203,1
2025-05-04T00:00:00,HB203,HB502,1
2025-05-04T00:00:00,HB203,HB508,1
2025-05-04T00:00:00,HB203,JC014,1
2025-05-04T00:00:00,HB302,HB105,1
2025-05-04T00:00:00,HB303,JC105,1
2025-05-04T00:00:00,HB408,HB409,1
2025-05-04T00:00:00,HB409,HB505,1
2025-05-04T00:00:00,HB501,HB305,1
2025-05-04T00:00:00,HB501,HB409,1
2025-05-04T00:00:00,HB501,HB501,3
2025-05-04T00:00:00,HB502,HB407,1
2025-05-04T00:00:00,HB505,HB303,2
2025-05-04T00:00:00,HB505,HB601,2
2025-05-04T00:00:00,HB505,HB608,1
2025-05-04T00:00:00,HB505,JC009,1
2025-05-04T00:00:00,HB505,JC104,1
2025-05-04T00:00:00,HB603,HB102,2
2025-05-04T00:00:00,HB603,HB105,1
2025-05-04T00:00:00,HB608,HB203,2
2025-05-04T00:00:00,HB608,HB609,2
2025-05-04T00:00:00,HB609,HB610,1
2025-05-04T00:00:00,HB609,JC082,1
2025-05-04T00:00:00,HB610,HB304,1
